date,open,high,low,close,volume,close_raw
2019-08-26,9.5139,9.6162,9.5139,9.618,286899,18.8
2019-08-27,9.6162,9.872,9.6162,9.618,646449,18.8
2019-08-28,9.6674,9.7697,9.6674,9.7203,363370,19
2019-08-29,9.7697,9.8208,9.3605,9.4645,941410,18.5
2019-08-30,9.5139,9.5139,9.1047,9.1575,839829,17.9
2019-09-03,9.1047,9.1047,8.6955,8.7483,915949,17.1
2019-09-04,8.6444,8.7467,8.3886,8.7483,951845,17.1
2019-09-05,8.6444,8.9513,8.6444,8.7483,284616,17.1
2019-09-06,8.7467,8.849,8.7467,8.8506,109380,17.3
2019-09-09,8.849,8.849,8.5932,8.5948,261130,16.8
2019-09-10,8.5932,8.5932,8.3375,8.3901,1018030,16.4
2019-09-11,8.3886,8.5932,8.3886,8.4925,124864,16.6
2019-09-12,8.4909,8.6955,8.4909,8.5948,314720,16.8
2019-09-13,8.5932,8.7978,8.5932,8.7483,367887,17.1
2019-09-16,8.6955,8.849,8.4909,8.5948,706625,16.8
2019-09-17,8.6444,8.6444,8.4909,8.5948,180840,16.8
2019-09-18,8.6955,8.7978,8.5932,8.7483,349130,17.1
2019-09-19,8.6955,8.7467,8.6444,8.6971,163400,17
2019-09-20,8.7467,8.7467,8.5932,8.5948,202929,16.8
2019-09-23,8.5932,8.7467,8.5932,8.5948,300255,16.8
2019-09-24,8.5932,8.6955,8.5421,8.6459,172524,16.9
2019-09-25,8.5932,8.6955,8.5421,8.6971,126655,17
2019-09-26,8.6955,8.7467,8.6444,8.7483,311799,17.1
2019-09-27,8.7467,8.9513,8.7467,8.8506,381189,17.3
2019-09-30,8.849,8.849,8.6955,8.7994,125329,17.2
2019-10-01,8.849,8.849,8.7467,8.8506,164620,17.3
2019-10-02,8.849,8.849,8.6444,8.6971,351751,17
2019-10-03,8.6444,8.6955,8.5932,8.5948,216420,16.8
2019-10-04,8.5932,8.6955,8.5932,8.6459,181550,16.9
2019-10-07,8.6444,8.6955,8.5932,8.5948,112401,16.8
2019-10-08,8.5932,8.6444,8.4909,8.5436,211210,16.7
2019-10-09,8.4909,8.6444,8.4909,8.6459,138810,16.9
2019-10-10,8.6444,8.6444,8.5421,8.5436,107340,16.7
2019-10-11,8.5421,8.5932,8.5421,8.5436,127105,16.7
2019-10-14,8.5421,8.6444,8.4909,8.5948,329455,16.8
2019-10-15,8.6444,8.9513,8.5932,8.9529,402970,17.5
2019-10-16,8.9513,8.9513,8.7978,8.7994,304370,17.2
2019-10-17,8.7978,8.849,8.6955,8.7994,122474,17.2
2019-10-18,8.849,8.9001,8.6444,8.6459,226080,16.9
2019-10-21,8.5932,8.6444,8.3886,8.4413,475460,16.5
2019-10-22,8.3886,8.4398,8.2863,8.4413,450210,16.5
2019-10-23,8.4398,8.4909,8.3886,8.4413,194150,16.5
2019-10-24,8.3886,8.4398,8.3375,8.3901,160540,16.4
2019-10-25,8.3886,8.5932,8.3886,8.5436,287340,16.7
2019-10-28,8.4909,8.6444,8.2863,8.5436,514743,16.7
2019-10-29,8.4909,8.5421,8.3886,8.4925,125660,16.6
2019-10-30,8.4909,8.4909,8.3886,8.4413,138910,16.5
2019-10-31,8.4398,8.4909,8.3375,8.4925,199875,16.6
2019-11-01,8.4909,8.5932,8.4398,8.4925,292389,16.6
2019-11-04,8.4909,8.5421,8.3886,8.4925,170500,16.6
2019-11-05,8.4909,8.4909,8.3886,8.4413,164704,16.5
2019-11-06,8.3886,8.5421,8.3886,8.4925,244350,16.6
2019-11-07,8.4909,8.5421,8.3886,8.5436,403020,16.7
2019-11-08,8.5421,8.5421,8.4398,8.5436,93500,16.7
2019-11-11,8.4398,8.4909,8.4398,8.4413,60479,16.5
2019-11-12,8.3886,8.5421,8.3375,8.5436,229185,16.7
2019-11-13,8.5421,8.5421,8.4398,8.4413,148410,16.5
2019-11-14,8.4909,8.5932,8.4398,8.5948,903800,16.8
2019-11-15,8.5932,8.6444,8.5421,8.6459,455325,16.9
2019-11-18,8.6955,8.7467,8.5932,8.6459,363831,16.9
2019-11-19,8.6444,8.6444,8.5932,8.6459,73490,16.9
2019-11-20,8.5932,8.6444,8.4909,8.5436,287453,16.7
2019-11-21,8.5421,8.5932,8.4909,8.4925,300100,16.6
2019-11-22,8.5421,8.5421,8.4398,8.4925,185000,16.6
2019-11-25,8.4909,8.4909,8.3886,8.4413,92910,16.5
2019-11-26,8.4398,8.4909,8.4398,8.4413,87172,16.5
2019-11-27,8.4398,8.4909,8.4398,8.4925,68878,16.6
2019-11-28,8.4909,8.4909,8.3886,8.3901,219520,16.4
2019-11-29,8.3886,8.4398,8.3886,8.3901,78200,16.4
2019-12-02,8.3886,8.5421,8.3886,8.4413,181510,16.5
2019-12-03,8.3886,8.4909,8.3886,8.4925,126150,16.6
2019-12-04,8.4909,8.5421,8.4398,8.5436,109230,16.7
2019-12-05,8.5421,8.5421,8.4398,8.4413,217500,16.5
2019-12-06,8.4398,8.4909,8.3886,8.4413,209600,16.5
2019-12-09,8.4909,8.4909,8.3886,8.4925,130400,16.6
2019-12-10,8.3886,8.4909,8.3886,8.4925,69500,16.6
2019-12-11,8.4398,8.5421,8.3886,8.4413,132952,16.5
2019-12-12,8.4909,8.9001,8.4909,8.9017,383070,17.4
2019-12-13,8.9513,8.9513,8.7467,8.7994,580150,17.2
2019-12-16,8.7978,8.849,8.6955,8.8506,207967,17.3
2019-12-17,8.849,8.849,8.7467,8.7994,265166,17.2
2019-12-18,8.7978,8.7978,8.5932,8.6459,346275,16.9
2019-12-19,8.6955,8.6955,8.5932,8.6459,154530,16.9
2019-12-20,8.6955,9.2582,8.6444,9.1064,871841,17.8
2019-12-23,9.1047,9.3093,9.0024,9.2087,592850,18
2019-12-24,9.207,9.2582,9.0536,9.1064,304706,17.8
2019-12-25,9.0536,9.4116,9.0536,9.1064,775790,17.8
2019-12-26,9.1559,9.207,9.0024,9.1064,403324,17.8
2019-12-27,9.0536,9.1559,8.9513,8.9529,388100,17.5
2019-12-30,9.0024,9.0536,8.849,8.8506,399465,17.3
2019-12-31,8.9001,9.0024,8.7978,9.0041,203780,17.6
2020-01-02,9.0024,9.1047,9.0024,9.1064,210187,17.8
2020-01-03,9.1047,9.1559,8.5932,8.5948,822895,16.8
2020-01-06,8.5932,8.6444,8.3886,8.4413,562250,16.5
2020-01-07,8.4398,8.5932,8.4398,8.4925,177357,16.6
2020-01-08,8.4909,8.4909,8.0306,8.1855,781100,16
2020-01-09,8.2863,8.3375,8.184,8.339,477942,16.3
2020-01-10,8.3375,8.3375,7.826,7.9809,717015,15.6
2020-01-13,8.0306,8.0817,7.7237,7.8274,345454,15.3
2020-01-14,7.826,7.9794,7.7748,7.8274,170950,15.3
2020-01-15,7.826,7.9794,7.7748,7.9809,123739,15.6
2020-01-16,7.9794,8.0306,7.826,7.9297,158510,15.5
2020-01-17,7.9283,7.9794,7.826,7.8274,266690,15.3
2020-01-20,7.826,7.9283,7.826,7.8274,105020,15.3
2020-01-21,7.826,7.9794,7.826,7.9809,211030,15.6
2020-01-22,7.9794,8.5932,7.8771,8.5948,217200,16.8
2020-01-30,8.184,8.184,7.826,7.9809,400030,15.6
2020-01-31,7.9794,7.9794,7.7237,7.7251,412600,15.1
2020-02-03,7.6725,7.6725,6.9564,7.1112,916856,13.9
2020-02-04,7.1099,7.161,6.8541,6.9577,473370,13.6
2020-02-05,7.0076,7.2122,7.0076,7.06,317730,13.8
2020-02-06,7.1099,7.4168,7.0587,7.4181,395020,14.5
2020-02-07,7.4168,7.4168,7.2633,7.3158,161411,14.3
2020-02-10,7.3145,7.3145,7.1099,7.2135,253030,14.1
2020-02-11,7.2122,7.4679,7.2122,7.4181,234513,14.5
2020-02-12,7.4679,7.9283,7.4168,7.6739,492320,15
2020-02-13,7.7237,7.9794,7.6725,7.8786,394054,15.4
2020-02-14,7.8771,8.0817,7.7748,8.0832,592147,15.8
2020-02-17,8.1329,8.1329,7.826,7.8786,208024,15.4
2020-02-18,7.9794,8.0306,7.8771,7.9809,190857,15.6
2020-02-19,7.9794,8.0306,7.8771,7.9297,131510,15.5
2020-02-20,7.8771,8.0306,7.8771,7.9809,199410,15.6
2020-02-21,8.1329,8.4398,7.9794,8.2367,361472,16.1
2020-02-24,8.2352,8.2352,7.7237,7.8274,473790,15.3
2020-02-25,7.7748,8.184,7.7237,8.1855,201300,16
2020-02-26,7.8771,8.2352,7.8771,8.032,296933,15.7
2020-02-27,7.9283,8.0817,7.9283,7.9809,346900,15.6
2020-02-28,7.9283,7.9283,7.7748,7.9297,176830,15.5
2020-03-02,8.0306,8.0306,7.9283,7.9809,148021,15.6
2020-03-03,8.0817,8.184,7.9794,7.9809,151871,15.6
2020-03-04,7.9794,8.0817,7.9283,7.9809,236429,15.6
2020-03-05,7.9794,8.184,7.9794,8.1344,296170,15.9
2020-03-06,8.0817,8.1329,8.0306,8.0832,76340,15.8
2020-03-09,7.7748,7.7748,7.3145,7.3158,808911,14.3
2020-03-10,6.6495,7.6214,6.6495,7.4181,167044,14.5
2020-03-11,7.5191,7.6725,7.1099,7.367,187440,14.4
2020-03-12,7.0076,7.161,6.6495,7.0088,563659,13.7
2020-03-13,6.6495,7.161,6.3426,6.9065,387975,13.5
2020-03-16,6.803,7.161,6.7007,7.06,211021,13.8
2020-03-17,6.9053,7.5702,6.7007,7.5716,241530,14.8
2020-03-18,7.5191,7.6725,7.4168,7.5716,339058,14.8
2020-03-19,7.4168,7.4679,7.2122,7.4181,76100,14.5
2020-03-20,7.4168,7.6725,7.161,7.3158,165200,14.3
2020-03-23,7.0587,7.1099,6.5984,6.5996,418840,12.9
2020-03-24,6.5984,7.0076,6.5984,7.0088,217250,13.7
2020-03-25,7.0076,7.2122,6.9564,7.1623,243800,14
2020-03-26,7.0587,7.1099,6.8541,6.9065,152150,13.5
2020-03-27,7.0076,7.0076,6.803,6.8554,119500,13.4
2020-03-30,6.803,6.803,6.5472,6.6507,176750,13
2020-03-31,6.7518,6.9053,6.5472,6.8042,316481,13.3
2020-04-01,6.7518,7.1099,6.7007,7.1112,147380,13.9
2020-04-03,7.1099,7.161,7.0587,7.06,105939,13.8
2020-04-06,7.0587,7.3656,6.9053,7.3158,184011,14.3
2020-04-07,7.4168,7.4168,7.161,7.3158,138412,14.3
2020-04-08,7.3656,7.3656,7.161,7.367,59520,14.4
2020-04-09,8.0306,8.0817,8.0306,8.0832,254456,15.8
2020-04-10,8.849,8.849,8.2863,8.2878,1267710,16.2
2020-04-13,8.184,8.3375,8.0817,8.1855,506595,16
2020-04-14,8.1329,8.3886,8.0817,8.3901,384768,16.4
2020-04-15,8.3886,8.6955,8.3886,8.5436,426339,16.7
2020-04-16,8.5421,8.5421,8.3886,8.5436,290780,16.7
2020-04-17,8.5932,8.6955,8.3886,8.5436,513800,16.7
2020-04-20,8.5421,8.5421,8.2352,8.339,494686,16.3
2020-04-21,8.3375,8.3375,7.9283,7.9809,403790,15.6
2020-04-22,7.8771,8.4398,7.826,8.4413,410493,16.5
