date,open,high,low,close,volume,close_raw
2024-06-20,20.1444,20.3206,19.7333,20.0872,3514892,34.2
2024-06-21,20.0857,20.5555,19.8507,20.3809,3211528,34.7
2024-06-24,20.3793,20.3793,18.5587,18.6188,8795350,31.7
2024-06-25,18.6174,18.9698,18.5587,18.8538,2500120,32.1
2024-06-26,18.9111,18.9698,18.3238,18.795,2873999,32
2024-06-27,18.7936,18.7936,18.3825,18.3839,2013780,31.3
2024-06-28,18.3238,18.7936,17.9127,18.2664,3953504,31.1
2024-07-01,18.265,18.6761,18.265,18.6776,1903011,31.8
2024-07-02,18.6761,18.9111,18.6174,18.9125,2190726,32.2
2024-07-03,19.0285,19.0873,18.7349,18.8538,1518494,32.1
2024-07-04,18.8523,19.2047,18.7349,18.8538,1960025,32.1
2024-07-05,18.8523,19.3222,18.6174,19.2649,3474411,32.8
2024-07-08,19.2634,19.9682,19.2634,19.911,3733053,33.9
2024-07-09,20.0269,20.2619,19.7333,19.9697,3499514,34
2024-07-10,19.9682,20.0857,19.7333,19.7348,2773637,33.6
2024-07-11,19.7333,20.6142,19.7333,20.4983,6175248,34.9
2024-07-12,20.4968,20.8492,20.438,20.6158,4308483,35.1
2024-07-15,20.673,21.0841,20.4968,20.6746,2849407,35.2
2024-07-16,20.673,20.9666,20.1444,20.2634,3607324,34.5
2024-07-17,20.3206,20.9666,19.5571,20.1459,7243994,34.3
2024-07-18,20.1444,20.5555,20.1444,20.5571,2802516,35
2024-07-19,20.7317,21.0253,20.4968,20.792,5038827,35.4
2024-07-22,20.7904,20.8492,19.2047,19.3824,7082134,33
2024-07-23,19.3809,19.7333,18.2063,18.3252,6149569,31.2
2024-07-24,18.602,19.0289,17.6871,18.6652,4550010,30.6
2024-07-25,18.6629,18.6629,18.236,18.6042,1886247,30.5
2024-07-26,18.602,18.9069,18.419,18.9092,1868981,31
2024-07-29,18.9069,19.2119,18.8459,18.9702,2245307,31.1
2024-07-30,18.9679,19.0289,18.297,18.5433,3049763,30.4
2024-07-31,18.602,18.8459,18.358,18.5433,2891069,30.4
2024-08-01,18.602,18.7239,16.8942,17.0183,7243217,27.9
2024-08-02,15.3695,18.236,15.3695,18.0553,3976824,29.6
2024-08-05,18.053,18.053,16.6503,17.1403,3988096,28.1
2024-08-06,17.1382,18.175,17.1382,17.9333,3851464,29.4
2024-08-07,17.9311,18.053,17.5041,17.7503,1767266,29.1
2024-08-08,17.8091,17.9311,16.9552,17.2013,2984385,28.2
2024-08-09,17.5041,18.114,17.3212,17.9333,4566874,29.4
2024-08-12,17.9921,18.053,17.6871,18.0553,4306783,29.6
2024-08-13,19.2458,19.2458,18.2624,18.4735,3619835,26.3
2024-08-14,18.6136,18.8243,18.1219,18.1925,1925828,25.9
2024-08-15,18.1922,18.3326,17.841,17.8413,1895394,25.4
2024-08-16,16.085,19.316,16.085,19.3164,6272958,27.5
2024-08-19,19.7374,19.7374,19.1053,19.3164,2349831,27.5
2024-08-20,19.4565,20.0184,19.1755,19.6676,3618469,28
2024-08-21,19.6672,19.8077,19.3862,19.808,2823838,28.2
2024-08-22,19.8077,20.1589,19.7374,20.0188,3178550,28.5
2024-08-23,19.9482,20.3696,19.7374,20.1592,3129066,28.7
2024-08-26,20.3696,20.5101,20.0886,20.089,2893333,28.6
2024-08-27,20.0886,20.1589,19.597,20.0188,2298053,28.5
2024-08-28,20.0184,20.1589,19.597,19.808,2998406,28.2
2024-08-29,19.8077,20.0184,19.7374,19.7378,1825203,28.1
2024-08-30,19.7374,19.8077,19.597,19.6676,2068422,28
2024-09-04,19.6672,19.6672,19.316,19.3164,3024930,27.5
2024-09-05,19.5267,19.6672,19.1755,19.3164,1985577,27.5
2024-09-06,19.316,19.3862,18.8946,19.0354,2511684,27.1
2024-09-09,18.8243,19.1053,18.7541,18.7544,1943158,26.7
