date,open,high,low,close,volume,close_raw
2020-08-25,6.6545,6.7523,6.6545,6.753,9200,6.9
2020-08-26,6.6545,6.7523,6.6545,6.753,11300,6.9
2020-08-27,6.6552,6.753,6.6552,6.6552,15501,6.8
2020-08-28,7.5352,7.5352,6.9481,7.0466,7300,7.2
2020-08-31,7.4381,7.4381,6.9488,6.9488,5800,7.1
2020-09-03,6.753,6.8509,6.4594,6.8509,22100,7
2020-09-04,6.4594,6.9488,6.4594,6.9488,6800,7.1
2020-09-07,6.4594,6.4594,6.3616,6.3616,3500,6.5
2020-09-08,6.3609,6.4588,6.3609,6.4594,13400,6.6
2020-09-09,6.3609,6.4588,6.3609,6.4594,25163,6.6
2020-09-10,6.4588,6.4588,6.3609,6.4594,8000,6.6
2020-09-11,6.4594,6.5573,6.3616,6.3616,4700,6.5
2020-09-14,6.3609,6.4588,6.3609,6.4594,2500,6.6
2020-09-16,6.4588,6.4588,6.3609,6.4594,12200,6.6
2020-09-17,6.3616,6.3616,6.3616,6.3616,33000,6.5
2020-09-18,6.2637,6.2637,6.2637,6.2637,19500,6.4
2020-09-21,6.2637,6.4594,6.2637,6.2637,26500,6.4
2020-09-22,6.2637,6.3616,6.2637,6.3616,3200,6.5
2020-09-23,6.3616,6.3616,6.2637,6.2637,7100,6.4
2020-09-24,6.2637,6.2637,6.1658,6.2637,31000,6.4
2020-09-25,6.3616,6.3616,6.2637,6.3616,2800,6.5
2020-09-28,6.3616,6.3616,6.3616,6.3616,14600,6.5
2020-09-29,6.2637,6.3616,6.2637,6.3616,16300,6.5
2020-09-30,6.4594,6.4594,6.2637,6.3616,11400,6.5
2020-10-01,6.263,6.4588,6.1652,6.4594,17210,6.6
2020-10-02,6.263,6.3609,6.1652,6.1658,10300,6.3
2020-10-05,6.2637,6.2637,6.1658,6.2637,24500,6.4
2020-10-06,6.2637,6.3616,6.2637,6.3616,14600,6.5
2020-10-07,6.2637,6.3616,6.2637,6.3616,14000,6.5
2020-10-08,6.3609,6.5566,6.263,6.4594,39900,6.6
2020-10-09,6.3616,6.3616,6.2637,6.3616,35900,6.5
2020-10-12,6.4594,6.4594,6.3616,6.3616,45200,6.5
2020-10-13,6.2637,6.3616,6.2637,6.3616,22800,6.5
2020-10-14,6.3616,6.3616,6.3616,6.3616,29600,6.5
2020-10-15,6.3616,6.3616,6.3616,6.3616,9810,6.5
2020-10-16,6.3616,7.2424,6.3616,7.2424,98000,7.4
2020-10-19,7.1445,7.3403,7.1445,7.2424,12200,7.4
2020-10-20,7.2424,7.2424,7.1445,7.2424,33900,7.4
2020-10-21,7.1438,7.2416,6.9481,7.1445,13901,7.3
2020-10-22,6.8502,7.1438,6.8502,7.1445,28101,7.3
2020-10-23,6.6552,7.2424,6.6552,7.2424,900,7.4
2020-10-26,6.6552,6.8509,6.6552,6.6552,6000,6.8
2020-10-27,6.6552,6.6552,6.6552,6.6552,300,6.8
2020-10-28,6.263,6.7523,6.263,6.753,1100,6.9
2020-10-29,6.2637,6.2637,6.2637,6.2637,31200,6.4
2020-10-30,6.2637,6.2637,6.2637,6.2637,8600,6.4
2020-11-02,6.3616,6.3616,6.3616,6.3616,25118,6.5
2020-11-03,6.3616,6.6552,6.3616,6.6552,41500,6.8
2020-11-04,6.4588,6.5566,6.4588,6.4594,35600,6.6
2020-11-05,6.4588,6.4588,6.4588,6.4594,48600,6.6
2020-11-06,6.4588,6.4588,6.4588,6.4594,4300,6.6
2020-11-09,6.4594,6.4594,6.2637,6.3616,43300,6.5
2020-11-10,6.3616,6.3616,6.3616,6.3616,37818,6.5
2020-11-11,6.3609,6.4588,6.3609,6.4594,40100,6.6
2020-11-12,6.3616,6.4594,6.3616,6.3616,42400,6.5
2020-11-13,6.3616,6.4594,6.3616,6.3616,14000,6.5
2020-11-16,6.3616,6.3616,6.3616,6.3616,17630,6.5
2020-11-17,6.1658,6.3616,6.1658,6.3616,203,6.5
2020-11-18,6.2637,6.2637,6.2637,6.2637,23100,6.4
2020-11-19,6.2637,6.3616,6.2637,6.3616,33000,6.5
2020-11-24,6.4588,6.4588,6.3609,6.4594,25900,6.6
2020-11-25,6.1652,6.1652,6.1652,6.1658,500,6.3
2020-11-26,6.1652,6.1652,6.1652,6.1658,22910,6.3
2020-11-27,6.1652,6.1652,6.1652,6.1658,2000,6.3
2020-11-30,6.0679,6.4594,5.9701,6.3616,29100,6.5
2020-12-01,6.3616,6.3616,6.3616,6.3616,100,6.5
2020-12-02,6.4594,6.4594,6.3616,6.3616,3590,6.5
2020-12-03,6.2637,6.3616,6.2637,6.2637,19300,6.4
2020-12-04,6.2637,7.0466,6.2637,6.3616,27400,6.5
2020-12-07,6.3616,6.3616,6.3616,6.3616,19500,6.5
2020-12-08,6.3609,6.4588,6.263,6.4594,20500,6.6
2020-12-09,6.3609,6.4588,6.3609,6.4594,39500,6.6
2020-12-10,6.4594,6.4594,6.2637,6.3616,38300,6.5
2020-12-11,6.2637,6.3616,6.2637,6.3616,31300,6.5
2020-12-14,7.1445,7.1445,6.2637,6.5573,33920,6.7
2020-12-15,7.1445,7.1445,6.2637,6.2637,38110,6.4
2020-12-17,6.4594,6.4594,6.3616,6.3616,34900,6.5
2020-12-18,6.3616,6.3616,6.3616,6.3616,2000,6.5
2020-12-21,6.3609,7.2416,6.3609,7.1445,18200,7.3
2020-12-22,7.0466,7.2424,7.0466,7.2424,12413,7.4
2020-12-23,7.2416,7.2416,7.1438,7.1445,1600,7.3
2020-12-24,6.8509,6.8509,6.753,6.8509,37200,7
2020-12-25,6.7523,6.7523,6.5566,6.753,17600,6.9
2020-12-29,7.4374,7.5352,6.7523,7.4381,10900,7.6
2020-12-31,7.8296,7.8296,7.8296,7.8296,110,8
2021-01-04,8.5138,8.5138,8.416,8.4168,300,8.6
2021-01-05,8.4168,8.4168,7.3403,7.6339,3700,7.8
2021-01-06,8.1232,8.6126,8.1232,8.6126,17740,8.8
2021-01-07,8.5147,9.787,8.5147,9.787,5700,10
2021-01-08,10.7657,10.7657,9.5913,10.2764,63400,10.5
2021-01-11,10.471,10.7646,8.9053,9.9827,65900,10.2
2021-01-12,9.787,10.2764,9.787,10.1785,50800,10.4
2021-01-13,9.9817,10.6667,9.9817,10.0806,379100,10.3
2021-01-14,10.1785,11.6465,10.0806,10.2764,239800,10.5
2021-01-15,10.4721,10.7657,10.2764,10.2764,88200,10.5
2021-01-18,10.2764,10.3742,9.787,9.8849,125900,10.1
2021-01-19,9.786,9.786,8.8074,9.1019,55700,9.3
2021-01-20,9.3955,9.3955,8.319,9.2977,38600,9.5
2021-01-21,9.2977,9.6891,9.2977,9.4934,11335,9.7
2021-01-22,9.4934,9.4934,8.8083,8.8083,104500,9
2021-01-25,9.1988,9.1988,8.8074,9.004,38100,9.2
2021-01-26,9.004,9.004,8.2211,8.2211,35300,8.4
2021-01-27,8.319,8.319,7.3403,7.536,8400,7.7
2021-01-28,6.4588,6.4588,6.4588,6.4594,101200,6.6
2021-01-29,5.6765,6.753,5.6765,6.6552,24505,6.8
2021-02-01,6.5573,7.1445,6.4594,6.5573,30600,6.7
2021-02-02,6.5573,6.5573,6.4594,6.5573,14400,6.7
2021-02-03,6.5573,7.3403,5.8722,7.3403,99600,7.5
2021-02-04,7.0459,7.1438,7.0459,7.1445,8700,7.3
2021-02-05,7.0466,7.8296,7.0466,7.8296,36800,8
2021-02-09,7.1445,7.4381,7.1445,7.2424,45100,7.4
2021-02-17,7.2424,7.6339,7.2424,7.536,49100,7.7
2021-02-18,7.536,7.536,7.4381,7.536,9300,7.7
2021-02-19,7.536,7.536,7.2424,7.3403,61200,7.5
2021-02-22,7.4381,7.4381,7.3403,7.3403,1400,7.5
2021-02-23,7.2424,7.3403,7.1445,7.2424,21000,7.4
2021-02-24,7.3395,7.3395,7.1438,7.1445,32900,7.3
2021-02-25,7.3395,7.5352,7.1438,7.1445,5200,7.3
2021-02-26,7.1445,7.1445,6.8509,6.9488,16100,7.1
2021-03-01,7.0466,7.2424,7.0466,7.2424,134200,7.4
2021-03-02,7.2416,7.4374,7.1438,7.1445,114400,7.3
2021-03-03,7.2416,7.8288,7.2416,7.7317,117300,7.9
2021-03-04,7.8296,8.1232,7.6339,7.8296,47400,8
2021-03-05,7.6331,7.7309,6.9481,7.7317,81900,7.9
2021-03-08,8.2211,8.4168,8.1232,8.319,32400,8.5
2021-03-09,8.2202,8.2202,7.9267,8.1232,65700,8.3
2021-03-10,8.0253,8.2211,8.0253,8.2211,91000,8.4
2021-03-11,8.0253,9.004,8.0253,8.9062,51100,9.1
2021-03-12,8.9062,8.9062,8.319,8.6126,66700,8.8
2021-03-15,8.6117,8.8074,8.3181,8.7104,15600,8.9
2021-03-16,8.7095,8.7095,8.7095,8.7104,23000,8.9
2021-03-17,7.7317,8.6126,7.7317,8.6126,5300,8.8
2021-03-18,9.787,9.787,8.2211,8.2211,5300,8.4
2021-03-19,8.319,8.6126,8.2211,8.6126,121200,8.8
2021-03-22,8.6126,8.6126,8.6126,8.6126,9500,8.8
2021-03-23,8.7104,8.7104,8.6126,8.6126,2500,8.8
2021-03-24,8.6126,8.6126,7.9275,8.319,26100,8.5
2021-03-25,8.0245,8.1224,8.0245,8.1232,15300,8.3
2021-03-29,8.2211,8.2211,8.2211,8.2211,47600,8.4
2021-03-30,8.2211,8.4168,8.2211,8.319,65700,8.5
2021-03-31,8.319,8.4168,8.319,8.319,80300,8.5
2021-04-01,8.6126,8.6126,8.4168,8.6126,9400,8.8
2021-04-02,8.6126,9.787,8.6126,9.1998,97001,9.4
2021-04-05,9.1998,9.1998,8.7104,8.8083,35034,9
2021-04-06,8.9062,9.004,8.8083,8.9062,79000,9.1
2021-04-07,8.9062,9.3955,8.8083,9.1998,44800,9.4
2021-04-08,9.1019,9.1019,8.9062,8.9062,53200,9.1
2021-04-12,9.004,9.3955,9.004,9.1998,59300,9.4
2021-04-13,9.101,9.2967,9.0031,9.004,66500,9.2
2021-04-14,9.0031,9.101,8.9053,9.1019,12000,9.3
2021-04-16,9.0031,9.0031,7.8288,8.7104,24600,8.9
2021-04-19,8.7095,8.8074,8.7095,8.7104,12700,8.9
2021-04-20,8.8083,8.8083,7.536,8.2211,28400,8.4
2021-04-22,8.2211,8.2211,7.3403,7.536,35900,7.7
2021-04-23,7.5352,8.1224,7.5352,8.1232,112700,8.3
2021-04-26,7.1438,7.5352,7.0459,7.0466,3800,7.2
2021-04-27,7.2416,7.4374,6.7523,6.753,47800,6.9
2021-04-28,7.0466,7.7317,7.0466,7.2424,107600,7.4
2021-04-29,7.2416,7.7309,7.2416,7.7317,10000,7.9
2021-05-04,7.1438,7.4374,7.1438,7.4381,8000,7.6
2021-05-05,7.2416,7.3395,7.0459,7.1445,18934,7.3
2021-05-06,7.2424,7.8296,7.2424,7.536,86500,7.7
2021-05-07,7.6331,7.7309,7.6331,7.7317,110300,7.9
2021-05-10,7.536,7.536,6.8509,7.536,38800,7.7
2021-05-11,7.4381,7.6339,7.4381,7.536,92400,7.7
2021-05-12,7.6339,7.7317,7.6339,7.6339,104000,7.8
2021-05-13,7.536,8.2211,7.536,7.8296,167600,8
2021-05-14,7.9267,8.2202,7.9267,8.1232,138200,8.3
2021-05-17,8.1232,8.1232,7.9275,7.9275,102900,8.1
2021-05-18,7.8288,8.416,7.6331,8.4168,113900,8.6
2021-05-19,8.0253,8.0253,7.9275,7.9275,4100,8.1
2021-05-20,8.0245,8.1224,7.9267,8.1232,109200,8.3
2021-05-21,7.9267,8.1224,7.9267,8.1232,27500,8.3
2021-05-24,8.1224,8.1224,7.9267,8.0253,39000,8.2
2021-05-25,8.0245,8.1224,7.8288,8.0253,15500,8.2
2021-05-26,7.9275,8.0253,7.8296,7.9275,136300,8.1
2021-05-27,7.9267,8.3181,7.9267,8.1232,119700,8.3
2021-05-28,8.1232,8.8083,8.0253,8.6126,144335,8.8
2021-05-31,8.8083,9.5913,8.8083,9.5913,224600,9.8
2021-06-01,9.787,10.6678,9.6891,9.8849,315250,10.1
2021-06-02,9.9817,9.9817,8.6117,9.6891,128454,9.9
2021-06-03,9.6891,9.9827,9.3955,9.787,149512,10
2021-06-04,9.786,10.2753,9.101,9.3955,160130,9.6
2021-06-07,9.3955,9.3955,8.9062,9.1998,85100,9.4
2021-06-08,9.1019,9.4934,8.6126,8.8083,148300,9
2021-06-09,8.8074,9.1988,8.3181,9.004,61791,9.2
2021-06-10,9.101,9.1988,8.7095,9.004,119700,9.2
2021-06-11,8.8083,9.1019,8.7104,8.9062,110200,9.1
2021-06-14,8.9053,9.5903,8.8074,9.1019,164608,9.3
2021-06-15,9.2977,9.787,9.1998,9.5913,192610,9.8
2021-06-16,9.5913,9.5913,9.2977,9.4934,125300,9.7
2021-06-17,9.004,9.2977,8.9062,9.2977,131108,9.5
2021-06-18,9.2977,9.3955,9.1998,9.2977,112600,9.5
2021-06-22,9.1988,9.1988,8.9053,9.1019,122021,9.3
2021-06-23,9.2977,9.5913,9.1998,9.4934,87800,9.7
2021-06-24,9.6891,9.787,9.4934,9.5913,104313,9.8
2021-06-25,9.4934,9.787,9.3955,9.787,149400,10
2021-06-28,9.787,9.9827,9.6891,9.787,325810,10
2021-06-29,9.787,9.787,9.5913,9.5913,63000,9.8
2021-06-30,9.4934,9.5913,9.2977,9.4934,76400,9.7
2021-07-01,9.2967,9.9817,9.2967,9.9827,665340,10.2
2021-07-02,9.9827,10.7657,9.9827,10.4721,387925,10.7
2021-07-05,10.4721,10.7657,8.9062,10.2764,123300,10.5
2021-07-06,9.9817,10.0796,9.0031,9.1019,150200,9.3
2021-07-07,9.101,9.1988,8.416,9.004,214200,9.2
2021-07-08,8.8083,9.2977,8.8083,8.9062,53200,9.1
2021-07-12,8.319,8.4168,7.536,7.8296,154800,8
2021-07-13,8.2202,8.3181,7.7309,8.1232,40230,8.3
2021-07-14,8.0245,8.2202,7.9267,8.0253,90400,8.2
2021-07-15,8.0253,8.6126,8.0253,8.5147,37500,8.7
2021-07-16,8.2202,8.2202,8.0245,8.1232,89100,8.3
2021-07-19,7.8296,8.2211,7.8296,7.8296,85120,8
2021-07-20,7.7309,8.1224,7.7309,8.1232,57700,8.3
2021-07-21,8.0245,8.416,7.9267,8.0253,74900,8.2
2021-07-22,8.0253,8.4168,8.0253,8.319,78100,8.5
2021-07-23,8.0253,8.0253,7.9275,7.9275,7000,8.1
2021-07-26,7.9275,7.9275,7.8296,7.8296,56420,8
2021-07-27,8.0253,8.1232,7.8296,7.9275,78175,8.1
2021-07-28,8.0245,8.1224,7.9267,8.0253,90800,8.2
2021-07-29,8.0245,8.1224,7.9267,8.1232,18600,8.3
2021-07-30,8.0245,8.1224,8.0245,8.0253,108534,8.2
2021-08-02,7.9275,8.0253,7.8296,7.9275,43500,8.1
2021-08-03,7.9275,7.9275,7.8296,7.9275,34400,8.1
2021-08-04,7.9267,8.416,7.9267,8.0253,68655,8.2
2021-08-05,8.2211,8.5147,8.0253,8.5147,68478,8.7
2021-08-06,8.3181,8.3181,8.0245,8.0253,107300,8.2
2021-08-09,8.1232,8.5147,8.0253,8.5147,47206,8.7
2021-08-10,8.319,8.4168,8.1232,8.319,60600,8.5
2021-08-11,8.3181,9.0031,8.3181,8.4168,66545,8.6
2021-08-12,8.4168,8.7104,8.4168,8.5147,30110,8.7
2021-08-13,8.5147,9.004,8.4168,8.9062,112430,9.1
2021-08-16,9.2967,9.9817,9.1988,9.9827,212609,10.2
2021-08-17,10.0796,10.2753,9.4924,9.6891,94700,9.9
2021-08-18,9.5913,9.9827,9.1998,9.787,95100,10
2021-08-19,9.3955,9.9827,9.1998,9.8849,236200,10.1
2021-08-20,10.0796,11.0582,10.0796,11.0593,641810,11.3
2021-08-23,12,12.6,11.7,12.6,328010,12.6
2021-08-24,12.9,14.2,11.4,12.8,414660,12.8
2021-08-25,12.4,12.4,11.6,12,237005,12
2021-08-26,11.3,12.5,11.3,12.1,165403,12.1
2021-08-27,12,12.1,11,11.9,183200,11.9
2021-08-30,12,13,11.7,12.5,276045,12.5
2021-08-31,12.6,12.7,12,12.4,97101,12.4
2021-09-01,12.3,12.9,12.2,12.7,150803,12.7
2021-09-06,12.7,13.2,12.6,12.9,139251,12.9
2021-09-07,12.9,13.3,12.2,12.3,157600,12.3
2021-09-08,12.5,12.8,12.2,12.3,96703,12.3
2021-09-09,12.3,12.5,12,12.3,103600,12.3
2021-09-10,12.2,12.4,11.9,12.1,186616,12.1
2021-09-13,12.2,12.4,11.7,12.3,140300,12.3
2021-09-14,11.9,12.3,11.7,11.7,133301,11.7
2021-09-15,11.7,11.9,11.2,11.8,122900,11.8
2021-09-16,11.7,11.9,11.6,11.8,51000,11.8
2021-09-17,11.9,13.5,11.9,13.4,327062,13.4
2021-09-20,13.4,14.2,13.4,13.7,181700,13.7
2021-09-21,13.5,13.6,12.8,13.6,98200,13.6
2021-09-22,13.5,13.6,12.6,13.6,137614,13.6
2021-09-23,14,14,12.8,12.9,145867,12.9
2021-09-24,13.4,13.8,12.5,12.8,155400,12.8
2021-09-27,12.8,12.8,11.5,11.5,190901,11.5
2021-09-28,11.5,12.2,11.1,12,173005,12
2021-09-29,12.3,12.3,11.8,12,32900,12
2021-09-30,12.3,12.3,11,12,39000,12
2021-10-01,11.9,11.9,11.4,11.7,70300,11.7
2021-10-04,11.7,11.7,11.2,11.4,84800,11.4
2021-10-05,11.4,12.2,11.4,12,93500,12
2021-10-06,11.8,13.1,11.8,12.5,156400,12.5
2021-10-07,12.7,12.7,12,12.1,59400,12.1
2021-10-08,12.3,12.3,11.8,11.9,56200,11.9
2021-10-11,12.1,12.4,12,12.3,105604,12.3
2021-10-12,12.3,12.5,11.8,12.3,105600,12.3
2021-10-13,12.3,12.9,12.2,12.4,50600,12.4
2021-10-14,12.4,12.9,12.4,12.7,89800,12.7
2021-10-15,13,14.6,12.7,13,125800,13
2021-10-18,13,13.7,13,13.4,199901,13.4
2021-10-19,13.3,13.4,13,13.3,100300,13.3
2021-10-20,13.5,13.5,11.3,12.9,69000,12.9
2021-10-21,12.8,13,12.6,12.9,133301,12.9
2021-10-22,12.8,12.9,12.5,12.7,108900,12.7
2021-10-25,12.6,13,12.6,13,86800,13
2021-10-26,13,13.9,12.8,13.7,299500,13.7
2021-10-27,13.8,14,13.2,13.5,175800,13.5
2021-10-28,13.6,13.9,13.4,13.6,122100,13.6
2021-10-29,13.5,14,13.4,13.4,165600,13.4
2021-11-01,13.4,15,13.4,14.9,451300,14.9
2021-11-02,15,16.2,15,16.2,412200,16.2
2021-11-03,16.5,16.8,15.3,15.7,247004,15.7
2021-11-04,15.2,17.5,14.2,16.4,218000,16.4
2021-11-05,16.3,16.5,15.3,16.2,140400,16.2
2021-11-08,16.4,16.9,15.9,16.7,227800,16.7
2021-11-09,16.7,16.7,16,16.3,121822,16.3
2021-11-10,16.3,16.3,16,16.1,102002,16.1
2021-11-11,15.9,16.5,15.7,16.1,214306,16.1
2021-11-12,16.1,17.4,16,17.1,140701,17.1
2021-11-15,17.1,18.3,17.1,17.9,146900,17.9
2021-11-16,17.9,18,17.2,17.5,115700,17.5
2021-11-17,17.6,18.5,17.6,17.9,125800,17.9
2021-11-18,17.8,19.6,17.5,19.3,323520,19.3
2021-11-19,19.5,19.8,18,18.9,217966,18.9
2021-11-22,18.9,18.9,16.7,18,119100,18
2021-11-23,17.9,18.2,17,18,89169,18
2021-11-24,18.5,18.6,18,18.3,55570,18.3
2021-11-25,18.4,18.7,18.2,18.2,81919,18.2
2021-11-26,18,18.3,17.7,17.8,120980,17.8
2021-11-29,17.5,18.3,17,18,86716,18
2021-11-30,18,19.3,18,18.5,142150,18.5
2021-12-01,18.1,19,18.1,18.3,48571,18.3
2021-12-02,18.3,18.5,17.8,18.1,75820,18.1
2021-12-03,18.5,18.5,17.3,17.3,161800,17.3
2021-12-06,17.5,17.8,16.8,16.9,214582,16.9
2021-12-07,17.3,18.5,16.9,17.5,88115,17.5
2021-12-08,18,18,17.1,17.4,29373,17.4
2021-12-09,17.4,17.5,17,17.4,22475,17.4
2021-12-10,17.2,17.5,16.8,17,78695,17
2021-12-13,17,19.6,16.8,17,72700,17
2021-12-14,16.9,17.1,16.8,16.9,49404,16.9
2021-12-15,17.3,17.3,16.7,16.9,46700,16.9
2021-12-16,16.7,17.3,14.6,16.8,107700,16.8
2021-12-17,16.7,17.1,16.6,16.9,83646,16.9
2021-12-20,16.8,17.4,16.8,17.2,89350,17.2
2021-12-21,17.3,17.3,16.8,16.9,47646,16.9
2021-12-22,16.9,17.1,16.5,16.9,104300,16.9
2021-12-23,16.8,16.8,16.1,16.4,117445,16.4
2021-12-24,16.5,16.5,16.1,16.3,41600,16.3
2021-12-27,16.5,16.7,16,16.4,28336,16.4
2021-12-29,16.4,16.4,15.7,15.9,34000,15.9
2021-12-30,16.2,17.5,16.1,17.3,115997,17.3
2021-12-31,17,18,16.9,17,82179,17
2022-01-04,17,17,16.7,17,47897,17
2022-01-05,16.7,17,16.6,16.8,47954,16.8
2022-01-06,16.6,16.7,16.4,16.7,77851,16.7
2022-01-07,17,17,16.5,16.7,62110,16.7
2022-01-10,16.7,17.1,16.4,16.4,87800,16.4
2022-01-11,16.2,16.3,16,16.2,101050,16.2
2022-01-12,16,16.3,15.8,16,54000,16
2022-01-13,16,16,15.6,15.7,55200,15.7
2022-01-14,15.1,16.3,15,16,46500,16
2022-01-17,15.9,15.9,13.4,13.9,67200,13.9
2022-01-18,13.9,15.3,13,13.2,20400,13.2
2022-01-19,14.2,14.3,13.5,14.2,19795,14.2
2022-01-20,14,14.3,13.7,14.3,20000,14.3
2022-01-21,15,15,14.5,14.6,7800,14.6
2022-01-24,14.6,14.6,13.5,13.5,6051,13.5
2022-01-25,13.9,14.2,13.2,14,46550,14
2022-01-26,14,14,13.7,13.7,13200,13.7
2022-01-27,14,14,13.6,13.9,7651,13.9
2022-01-28,13.9,15.5,13.9,14,32202,14
2022-02-07,15.3,15.9,15.3,15.7,4100,15.7
2022-02-08,15.4,15.4,14.9,14.9,15190,14.9
2022-02-09,14.8,15.3,14.8,15.2,7551,15.2
2022-02-10,15.1,15.1,14.7,14.7,9670,14.7
2022-02-11,15.2,15.2,14.8,14.9,3515,14.9
2022-02-14,14.9,15,14.6,14.6,14030,14.6
2022-02-15,14.8,14.8,14.4,14.8,13900,14.8
2022-02-16,15.5,15.5,14.6,15,4865,15
2022-02-17,15,15,14.6,14.8,12705,14.8
2022-02-18,15,16.3,14.8,16,785201,16
2022-02-21,16,16.5,16,16.3,24600,16.3
2022-02-22,16,17,16,16.7,745348,16.7
2022-02-23,16.7,17.4,16.7,17.2,305100,17.2
2022-02-24,17,17.5,16.5,17,928147,17
2022-02-25,17,17.3,16.9,17.1,154052,17.1
2022-02-28,16.9,17,16.7,16.7,29383,16.7
2022-03-01,16.8,16.8,16.1,16.5,61600,16.5
2022-03-02,17,17,15.9,16.2,211905,16.2
2022-03-03,16.3,16.7,15.9,16.4,123848,16.4
2022-03-04,16.2,16.5,16.2,16.3,313078,16.3
2022-03-07,16.2,16.4,15.9,16.2,136670,16.2
2022-03-08,16.2,16.5,16,16.2,89975,16.2
2022-03-09,16.3,16.5,16.1,16.5,225200,16.5
2022-03-10,16.4,17.4,16.4,16.8,209316,16.8
2022-03-11,16.8,17,16.4,16.7,249800,16.7
2022-03-14,16.6,16.6,16,16.3,105548,16.3
2022-03-15,16.6,16.6,15.9,16.3,295052,16.3
2022-03-16,16.1,16.1,15.9,16.1,47700,16.1
2022-03-17,16,16.6,16,16.5,160600,16.5
2022-03-18,16.5,16.9,16.1,16.5,165284,16.5
2022-03-21,16.5,16.9,16.2,16.7,132450,16.7
2022-03-22,16.7,16.9,16.4,16.7,164400,16.7
2022-03-23,16.7,17.4,16.7,17,372802,17
2022-03-24,17.1,17.3,16.9,17.1,162500,17.1
2022-03-25,17.2,17.2,14.7,16.9,196610,16.9
2022-03-28,16.6,17.4,16.6,17.1,189400,17.1
2022-03-29,17.1,17.9,17,17.5,182600,17.5
2022-03-30,17.5,17.8,16.9,17.1,101400,17.1
2022-03-31,17.5,17.7,17.1,17.1,141900,17.1
2022-04-01,17.1,17.6,17,17.4,73100,17.4
2022-04-04,17.6,18.1,17.5,17.7,144400,17.7
2022-04-05,17.7,17.8,17.4,17.7,132126,17.7
2022-04-06,17.9,18,17.5,17.7,122400,17.7
2022-04-07,17.5,18,17.4,18,99300,18
2022-04-08,17.6,19.9,17.6,18.9,781437,18.9
2022-04-12,18.8,18.8,17.5,18.2,158105,18.2
2022-04-13,18.2,18.4,17.8,18.1,141400,18.1
2022-04-14,18,18.4,17.7,18.4,257525,18.4
2022-04-19,17.7,18.2,17.7,18,170505,18
2022-04-20,18,18,17.4,17.4,120724,17.4
2022-04-21,17.6,17.6,16.8,17.5,127500,17.5
2022-04-22,17.5,17.5,16.7,17.2,58921,17.2
2022-04-25,17,17,16.6,16.9,36240,16.9
2022-04-26,16.4,17,15.5,16.9,127000,16.9
2022-04-27,16.5,17.5,16.5,17,93520,17
2022-04-28,16.8,17.2,16.8,16.9,102200,16.9
2022-04-29,16.9,17.2,16.7,16.9,99800,16.9
2022-05-04,16.8,17,16.8,16.8,113700,16.8
2022-05-05,16.8,16.9,16.7,16.7,57400,16.7
2022-05-06,16.8,17,16.7,16.8,39700,16.8
2022-05-09,17.1,17.4,15.9,16.7,58850,16.7
2022-05-10,16.7,16.7,16.2,16.4,26000,16.4
2022-05-11,16.4,17,16.4,16.8,139700,16.8
2022-05-12,16.6,16.7,16.3,16.5,247700,16.5
2022-05-13,16.7,16.7,15.8,16.3,26300,16.3
2022-05-16,16.6,16.6,16.2,16.4,122200,16.4
2022-05-17,16.4,17.5,16.3,17.4,303500,17.4
2022-05-18,17,17.4,17,17.2,93000,17.2
2022-05-19,17.2,17.2,17,17.1,103100,17.1
2022-05-20,17,17.5,16.9,17.2,132100,17.2
2022-05-23,17.2,17.3,16.6,17.1,82700,17.1
2022-05-24,16.9,16.9,16.4,16.7,86200,16.7
2022-05-25,16.7,16.9,16.4,16.7,86500,16.7
2022-05-26,16.7,17,16.6,16.7,89300,16.7
2022-05-27,16.7,16.9,16.5,16.8,67400,16.8
2022-05-30,16.7,16.9,16.7,16.9,58100,16.9
2022-05-31,16.9,16.9,16.3,16.7,25400,16.7
2022-06-01,16.6,16.8,16.5,16.7,100800,16.7
2022-06-02,16.8,16.8,16.4,16.7,114702,16.7
2022-06-03,16.6,17,16.5,17,254200,17
2022-06-06,16.8,17,16.7,16.8,112910,16.8
2022-06-07,16.8,16.9,16.3,16.8,77700,16.8
2022-06-08,16.7,16.9,16.6,16.8,107500,16.8
2022-06-09,16.8,16.9,16.6,16.7,101400,16.7
2022-06-10,16.7,16.9,16.2,16.8,147500,16.8
2022-06-13,16.7,16.7,16,16.6,164800,16.6
2022-06-14,16,16.6,16,16.5,100700,16.5
2022-06-15,16.4,16.9,16.3,16.5,88900,16.5
2022-06-16,16.6,16.7,16.4,16.5,96000,16.5
2022-06-17,16.5,16.5,16.2,16.4,91500,16.4
2022-06-20,16.4,16.4,15.9,16.2,79900,16.2
2022-06-21,16.3,16.3,15.9,16,76220,16
2022-06-22,16,16.3,15.7,16,153500,16
2022-06-23,15.8,15.9,15.6,15.7,61400,15.7
2022-06-24,15.7,15.7,15.6,15.6,16600,15.6
2022-06-27,15.7,15.7,15.5,15.5,6500,15.5
2022-06-28,15.5,15.8,15.5,15.7,14320,15.7
2022-06-29,15.7,15.7,15.6,15.6,3000,15.6
2022-06-30,15.5,15.9,15.5,15.9,12100,15.9
2022-07-01,15.6,15.6,14.9,15.6,11407,15.6
2022-07-04,15.3,16.9,15.3,16,14800,16
2022-07-05,16.3,16.3,15.6,16.2,15300,16.2
