date,open,high,low,close,volume,close_raw
2010-07-05,35.5,35.5,35.2,35.4,23820,35.4
2010-07-06,34.2,35.3,34.2,35,34390,35
2010-07-07,35.9,36,35,35.5,24250,35.5
2010-07-08,36.4,36.4,35.4,36,26850,36
2010-07-09,36,36,35,36,24020,36
2010-07-12,35,36.2,35,36.2,13110,36.2
2010-07-13,36.9,36.9,36,36.5,31100,36.5
2010-07-14,35.5,36.8,35.5,36.5,26420,36.5
2010-07-15,36,36.5,35.5,36,66040,36
2010-07-16,36.2,36.2,35.6,36,22510,36
2010-07-19,36,36,35.1,36,44870,36
2010-07-20,36,36,34.6,35.8,69950,35.8
2010-07-21,35,35.7,35,35.7,23700,35.7
2010-07-22,34.8,35,34.6,34.6,24090,34.6
2010-07-23,34.6,35.8,34.6,35.7,12610,35.7
2010-07-26,35.7,35.7,35.2,35.6,11240,35.6
2010-07-27,35.6,35.6,35,35,12100,35
2010-07-28,34.8,35,34.2,34.5,15660,34.5
2010-07-29,33.9,36,33.9,35,10560,35
2010-07-30,35.2,35.5,34.1,35.5,9200,35.5
2010-08-02,35.5,35.5,34.5,35.5,9680,35.5
2010-08-03,35.8,35.8,34.9,35.6,13530,35.6
2010-08-04,35.8,35.8,34.2,35.5,10270,35.5
2010-08-05,35.5,35.5,34.5,35.4,17200,35.4
2010-08-06,35.5,35.5,34.2,35.5,12920,35.5
2010-08-09,35,35,34.5,34.9,4540,34.9
2010-08-10,34.9,35,33.5,34.8,8190,34.8
2010-08-11,35,35.8,33.6,35.8,59920,35.8
2010-08-12,35.9,36,34.5,35.8,46990,35.8
2010-08-13,35.8,36,34.6,36,29900,36
2010-08-16,36.3,36.4,34.5,36.2,37020,36.2
2010-08-17,35.5,36.5,35.5,36.4,56280,36.4
2010-08-18,36.8,37,36,36.2,26060,36.2
2010-08-19,36.8,36.8,35.4,36.7,25060,36.7
2010-08-20,36.9,36.9,35.6,36.8,25900,36.8
2010-08-23,37,37,36.8,37,17400,37
2010-08-24,37,37.5,35.7,36.9,11330,36.9
2010-08-25,37,37,35.2,36.6,13700,36.6
2010-08-26,36.6,36.9,35.5,36.8,22370,36.8
2010-08-27,36.9,36.9,35.6,36.8,16340,36.8
2010-08-30,37,37,35.6,37,21530,37
2010-08-31,37,37,35.6,37,29270,37
2010-09-01,37,37,35.3,37,13880,37
2010-09-06,35.6,36.5,35.4,35.4,65930,35.4
2010-09-07,35,35.2,33.7,33.7,99000,33.7
2010-09-08,33,33,32.1,33,129370,33
2010-09-09,33.9,33.9,32,33,29270,33
2010-09-10,33,33,32.2,32.5,21840,32.5
2010-09-13,31,32.5,31,32,40220,32
2010-09-14,32,32,31,31.9,67010,31.9
2010-09-15,31.8,32,31,31.5,41490,31.5
2010-09-16,31.4,31.8,31.1,31.8,20300,31.8
2010-09-17,32,32.5,31.3,32.4,23690,32.4
2010-09-20,33,33,32,32.7,23990,32.7
2010-09-21,32.7,32.8,32,32.7,25290,32.7
2010-09-22,32,32.8,31.5,32.7,27070,32.7
2010-09-23,32.1,32.7,31.3,31.9,23260,31.9
2010-09-24,32.3,32.3,31.5,32.2,31840,32.2
2010-09-27,31.5,32.2,31.3,32,18760,32
2010-09-28,31.1,32.5,31.1,32.5,20650,32.5
2010-09-29,32.5,32.5,31.5,31.5,32080,31.5
2010-09-30,31.5,31.7,30.7,31,28380,31
2010-10-01,31,31,29.6,30.9,39350,30.9
2010-10-04,30.9,30.9,29.4,30.5,46090,30.5
2010-10-05,29,31,29,30.5,19620,30.5
2010-10-06,30.7,30.7,29.3,30.7,16010,30.7
2010-10-07,29.4,30.7,29.4,30.7,21040,30.7
2010-10-08,30.7,30.7,29.5,30.1,18990,30.1
2010-10-11,29.2,30.1,29.1,30.1,29520,30.1
2010-10-12,29.5,30.1,29.4,30,11420,30
2010-10-13,29.2,30,29.2,30,17030,30
2010-10-14,29.3,31,29.3,30.3,18140,30.3
2010-10-15,30,30.3,29.5,30,13770,30
2010-10-18,30,30,29.2,29.9,32190,29.9
2010-10-19,29.4,29.8,29,29.4,14970,29.4
2010-10-20,29,29.5,28,28.1,12620,28.1
2010-10-21,28.5,28.9,28.1,28.4,16820,28.4
2010-10-22,28.7,28.8,27.5,28.3,16330,28.3
2010-10-25,28.3,28.9,28,28.9,28490,28.9
2010-10-26,30,30.3,29,30.3,41970,30.3
2010-10-27,31.5,31.5,29.6,30.5,17170,30.5
2010-10-28,30.6,30.6,30.3,30.5,14420,30.5
2010-10-29,30.9,31,30.7,30.9,19790,30.9
2010-11-01,30.5,31,30,30.9,14160,30.9
2010-11-02,30.9,30.9,30.2,30.8,12750,30.8
2010-11-03,30.5,30.8,30.5,30.5,8600,30.5
2010-11-04,30.4,30.5,29.1,30.5,31560,30.5
2010-11-05,30.5,30.5,29.1,30.5,17620,30.5
2010-11-08,30.4,30.6,29.4,30.5,8120,30.5
2010-11-09,29.2,30.5,29.2,30.4,9510,30.4
2010-11-10,29.3,30.4,29.3,30.3,18330,30.3
2010-11-11,30.3,30.3,30,30.3,8030,30.3
2010-11-12,29.9,30.3,29.3,30.1,15780,30.1
2010-11-15,30.2,30.2,29.3,29.3,15720,29.3
2010-11-16,28,30,28,30,11180,30
2010-11-17,30.4,30.5,28.6,28.6,13660,28.6
2010-11-18,29.9,29.9,28.7,28.7,7200,28.7
2010-11-19,28.7,29.8,28.7,29.8,7840,29.8
2010-11-22,28.6,30,28.6,30,7240,30
2010-11-23,28.7,31,28.7,31,41160,31
2010-11-24,30.9,31.2,30,31.2,42270,31.2
2010-11-25,31.2,31.9,30,31.8,33510,31.8
2010-11-26,32,32,30.6,31.9,34980,31.9
2010-11-29,31.9,33,31.9,33,30560,33
2010-11-30,32,34.6,32,34.5,29070,34.5
2010-12-01,33.3,34.9,33,34.5,28300,34.5
2010-12-02,34.5,35,34,35,53540,35
2010-12-03,35,35.5,34,34,36400,34
2010-12-06,34.9,34.9,32.6,34,41360,34
2010-12-07,34,34,32.7,33.9,22090,33.9
2010-12-08,32.6,33.9,32.4,33.8,28410,33.8
2010-12-09,33,33.9,33,33.9,35740,33.9
2010-12-10,34,35,33.2,34.9,42270,34.9
2010-12-13,35,36.5,35,36,37360,36
2010-12-14,36,36,34.5,35.4,26960,35.4
2010-12-15,33.7,36,33.7,35.5,46050,35.5
2010-12-16,35.5,36,34,35.5,24530,35.5
2010-12-17,35,36.5,35,36.5,18370,36.5
2010-12-20,37,37,35.5,35.6,6960,35.6
2010-12-21,34.6,36.9,34.6,36.7,25480,36.7
2010-12-22,36.8,37.5,36.7,37.5,33160,37.5
2010-12-23,37.5,39.3,37.5,39.3,54040,39.3
2010-12-24,37.4,40.9,37.4,39.7,39210,39.7
2010-12-27,38,40,38,40,10120,40
2010-12-28,41,41,39,40.5,19910,40.5
2010-12-29,41.2,41.5,40.5,41,15930,41
2010-12-30,41,42,41,42,12350,42
2010-12-31,42.5,42.5,41,42.2,13070,42.2
2011-01-04,42.5,42.5,42.3,42.4,11000,42.4
2011-01-05,43,44.4,42,44.4,41160,44.4
2011-01-06,45.4,46.5,42.6,46.5,28400,46.5
2011-01-07,48.7,48.8,47.5,48.8,52780,48.8
2011-01-10,51,51,50,51,70840,51
2011-01-11,53,53.5,52,53.5,84460,53.5
2011-01-12,56,56,56,56,66360,56
2011-01-13,58.5,58.5,56,56,194280,56
2011-01-14,53.5,56,53.5,53.5,161940,53.5
2011-01-17,51,52,51,51,117870,51
2011-01-18,51,53.5,49,52,80160,52
2011-01-19,51,53,49.4,49.4,55760,49.4
2011-01-20,51.5,51.5,47.1,47.2,37230,47.2
2011-01-21,45.5,47,44.9,45,40340,45
2011-01-24,43.2,44.5,42.8,43.5,28660,43.5
2011-01-25,41.4,45.6,41.4,45.5,41420,45.5
2011-01-26,47,47,45.5,46.5,14290,46.5
2011-01-27,45,46,44.2,44.2,43560,44.2
2011-01-28,46,46,44,44.4,28910,44.4
2011-02-08,44.4,46.6,44.4,46.6,16240,46.6
2011-02-09,48.6,48.6,45.4,47.4,15170,47.4
2011-02-10,47.6,48,45.3,48,23590,48
2011-02-11,48,48.8,48,48.5,18210,48.5
2011-02-14,49,49,48.5,48.5,65190,48.5
2011-02-15,48.5,49,48.5,48.5,37110,48.5
2011-02-16,48.4,49,48,48,39060,48
2011-02-17,48.5,50,48.4,50,46420,50
2011-02-18,50,52.5,50,52.5,42630,52.5
2011-02-21,52.5,52.5,49.9,49.9,29780,49.9
2011-02-22,48,52,48,51,21490,51
2011-02-23,53.5,53.5,51,51.5,5160,51.5
2011-02-24,51,52,50,51.5,70910,51.5
2011-02-25,52,53,51,52.5,14350,52.5
2011-02-28,54.5,55,53,53,49330,53
2011-03-01,52,54.5,52,54.5,15590,54.5
2011-03-02,54.5,55,54,55,49570,55
2011-03-03,55.5,57.5,55.5,56.5,21540,56.5
2011-03-04,57,59,57,59,41990,59
2011-03-07,60.5,61.5,60.5,61.5,35470,61.5
2011-03-08,64.5,64.5,64.5,64.5,36930,64.5
2011-03-09,67.5,67.5,67.5,67.5,22190,67.5
2011-03-10,70.5,70.5,70,70.5,30610,70.5
2011-03-11,74,74,74,74,11500,74
