date,open,high,low,close,volume,close_raw
2021-03-11,64.3456,64.5284,63.6144,64.3503,193500,176
2021-03-12,64.9671,65.0768,64.5284,65.0816,65900,178
2021-03-15,65.0768,65.1499,64.5284,64.716,114100,177
2021-03-16,64.7112,66.1005,64.6381,66.0322,91200,180.6
2021-03-17,65.4424,66.0274,65.3693,65.5203,93200,179.2
2021-03-18,65.808,66.1005,65.7349,66.0322,66800,180.6
2021-03-19,65.808,65.808,64.7112,65.8128,75100,180
2021-03-22,65.808,65.808,64.7843,65.4472,40700,179
2021-03-23,64.0897,65.1499,64.0897,65.0816,41900,178
2021-03-24,63.98,65.0768,63.8703,64.1675,50400,175.5
2021-03-25,65.0768,65.0768,63.6144,63.9847,146100,175
2021-03-26,63.5047,63.98,63.066,63.2534,108500,173
2021-03-29,63.2488,63.6144,63.1757,63.3631,102300,173.3
2021-03-30,63.2488,64.1628,63.066,63.9847,100000,175
2021-03-31,63.98,65.808,62.5176,65.8128,168700,180
2021-04-01,65.808,65.808,65.1134,65.4472,177600,179
2021-04-02,65.4424,65.808,65.3327,65.8128,85600,180
2021-04-05,69.0984,69.0984,65.4424,65.63,285000,179.5
2021-04-06,65.6252,65.808,63.8338,65.0816,172400,178
2021-04-07,65.0768,65.0768,64.3456,64.716,127000,177
2021-04-08,64.7112,64.7112,63.4316,63.6191,147300,174
2021-04-09,63.9069,64.0897,63.6144,63.6191,183000,174
2021-04-12,64.894,64.894,63.8338,63.9847,168100,175
2021-04-13,64.5284,64.5284,63.2854,63.3997,173200,173.4
2021-04-14,63.395,63.5778,62.8466,63.1438,183300,172.7
2021-04-15,63.066,63.9069,62.7004,62.7781,159000,171.7
2021-04-16,62.5176,62.5176,61.4208,61.8275,165300,169.1
2021-04-19,61.7864,62.152,60.7262,62.1566,153600,170
2021-04-20,62.2251,62.5542,61.7864,62.1566,186700,170
2021-04-22,62.152,62.3348,61.0552,61.2791,112600,167.6
2021-04-23,61.3477,62.152,60.9821,62.1566,175900,170
2021-04-26,62.8832,62.8832,60.1412,62.1566,184400,170
2021-04-27,62.152,62.152,60.4702,62.0834,88700,169.8
2021-04-28,62.0789,62.0789,60.9455,62.0834,141900,169.8
2021-04-29,62.0789,62.0789,60.3971,61.0962,170100,167.1
2021-05-04,61.0918,61.0918,58.8616,58.9391,278200,161.2
2021-05-05,59.0444,59.0444,58.5326,58.6465,264400,160.4
2021-05-06,58.6422,58.6422,56.5218,57.0378,362700,156
2021-05-07,56.997,57.2895,55.5712,55.9409,199900,153
2021-05-10,54.84,55.6809,54.84,55.0268,235200,150.5
2021-05-11,55.2056,58.496,55.2056,55.6484,238100,152.2
2021-05-12,55.6443,55.8637,55.2056,55.4656,91400,151.7
2021-05-13,55.3884,56.7411,55.0594,56.3797,394900,154.2
2021-05-14,56.3755,57.3992,56.3024,56.6356,242500,154.9
2021-05-17,57.0336,57.0336,56.4852,56.4894,214200,154.5
2021-05-18,56.4852,56.668,56.1196,56.3065,248100,154
2021-05-19,56.3024,56.3755,55.754,56.1237,180500,153.5
2021-05-20,56.1196,56.1196,55.3884,55.6118,122100,152.1
2021-05-21,55.2056,55.5712,54.8766,54.9172,170500,150.2
2021-05-24,55.3884,56.7411,54.9497,56.27,182600,153.9
2021-05-25,57.0336,57.7648,56.7046,57.7325,174200,157.9
2021-05-26,57.6917,60.0681,57.0336,59.8897,160900,163.8
2021-05-27,59.8853,59.9584,58.496,59.5972,229100,163
2021-05-28,58.496,59.8853,58.496,59.0487,186100,161.5
2021-05-31,58.1304,58.6788,56.3024,56.855,169300,155.5
2021-06-01,56.0099,57.1067,55.5712,56.3065,127300,154
2021-06-02,55.6809,56.3024,55.425,55.5753,149300,152
2021-06-03,55.5712,56.3024,55.5712,56.27,207600,153.9
2021-06-04,56.9239,56.9239,55.754,56.1968,197400,153.7
2021-06-07,56.1927,57.0336,55.9368,56.7087,163500,155.1
2021-06-08,56.997,58.5691,56.668,57.3303,312400,156.8
2021-06-09,57.8014,58.496,57.0336,57.3669,94900,156.9
2021-06-10,57.5089,59.41,57.5089,58.5003,690600,160
2021-06-11,58.8616,60.2874,58.8616,59.9994,359400,164.1
2021-06-14,59.995,60.6896,59.995,60.5112,138600,165.5
2021-06-15,60.1412,62.3348,59.739,61.6081,268600,168.5
2021-06-16,61.4208,61.7864,60.6896,61.7909,235800,169
2021-06-17,60.5068,61.3842,60.5068,60.6941,82700,166
2021-06-18,61.0552,62.8832,60.8724,62.5953,163800,171.2
2021-06-21,62.8832,62.8832,61.7864,62.1566,119200,170
2021-06-22,62.8832,62.8832,61.0918,61.0962,207400,167.1
2021-06-23,61.0918,62.5176,61.0918,62.2297,186000,170.2
2021-06-24,62.4079,62.9929,62.152,62.8513,148100,171.9
2021-06-25,62.8466,62.8832,61.6036,62.8513,110700,171.9
2021-06-28,62.8466,62.8832,62.152,62.5588,184300,171.1
2021-06-29,62.5542,62.5542,61.9692,62.0103,90800,169.6
2021-06-30,61.7864,62.0058,61.4208,61.8275,86800,169.1
2021-07-01,61.9692,61.9692,60.7993,61.3156,157000,167.7
2021-07-02,61.8961,61.8961,60.7993,61.8641,104000,169.2
2021-07-05,62.152,62.152,60.5068,60.8769,64900,166.5
2021-07-06,60.8724,60.909,59.9584,59.9628,65200,164
2021-07-07,59.9584,60.0315,58.6422,59.4144,249800,162.5
2021-07-08,58.9347,59.5197,58.8982,59.4144,265000,162.5
2021-07-09,59.5928,59.5928,58.496,58.5003,58300,160
2021-07-12,58.496,58.496,56.3024,58.0615,105800,158.8
2021-07-13,57.7648,57.9476,57.0702,57.4034,83700,157
2021-07-14,57.3992,59.1906,57.3992,58.5003,158200,160
2021-07-15,57.7648,58.4594,57.0336,58.4637,134400,159.9
2021-07-16,58.4594,58.4594,57.7648,57.769,83900,158
2021-07-19,57.3992,57.3992,56.1196,56.4894,127000,154.5
2021-07-20,56.4852,57.2164,56.3024,56.6722,194300,155
2021-07-21,57.2164,57.582,57.0336,57.3303,110500,156.8
2021-07-22,56.8508,57.2164,56.7777,57.1475,109500,156.3
2021-07-23,57.0336,57.7282,56.1562,56.1603,256800,153.6
2021-07-26,56.1562,56.339,55.9368,56.1237,91000,153.5
2021-07-27,57.0336,58.1304,56.3024,56.4894,74000,154.5
2021-07-28,56.5583,57.0336,56.4852,56.4894,38500,154.5
2021-07-29,56.5218,57.3992,56.5218,57.4034,104800,157
2021-07-30,58.2766,58.496,57.0336,58.1347,501300,159
