date,open,high,low,close,volume,close_raw
2023-07-10,20.9596,20.9961,20.8866,20.9986,877700,28.75
2023-07-11,21.0326,21.1787,20.9596,21.1081,932400,28.9
2023-07-12,21.1057,21.1787,20.8866,20.962,562300,28.7
2023-07-13,20.9961,21.1422,20.9231,21.1446,892400,28.95
2023-07-14,21.1787,21.2152,21.0326,21.1812,666800,29
2023-07-17,21.2517,21.2517,21.1057,21.2542,639100,29.1
2023-07-18,21.2517,21.3978,21.2152,21.4003,882200,29.3
2023-07-19,21.4343,21.4708,21.3613,21.4003,642500,29.3
2023-07-20,21.3978,21.5073,21.3248,21.4003,706700,29.3
2023-07-21,21.3978,21.5073,21.3248,21.4003,866000,29.3
2023-07-24,21.4343,21.5439,21.3248,21.4733,819900,29.4
2023-07-25,21.4708,21.5439,21.4343,21.5464,1010500,29.5
2023-07-26,21.5439,21.6169,21.5073,21.6194,1035900,29.6
2023-07-27,21.6169,21.6899,21.5439,21.6559,837100,29.65
2023-07-28,21.6534,21.7264,21.5439,21.6924,1067700,29.7
2023-07-31,21.7264,21.8725,21.2882,21.2907,1397900,29.15
2023-08-01,21.3248,21.8725,21.3248,21.875,1360600,29.95
2023-08-02,21.836,22.0916,21.7995,22.0941,2962500,30.25
2023-08-03,22.1281,22.1646,21.982,22.0941,1007800,30.25
2023-08-04,22.1281,22.8584,21.1787,21.1812,5277700,29
2023-08-07,21.2517,22.0916,21.2517,22.0941,1557500,30.25
2023-08-08,21.909,22.2011,21.4708,22.1307,3616100,30.3
2023-08-09,22.1281,22.2376,21.5439,21.9115,1336700,30
2023-08-10,21.9455,21.982,21.3978,21.9115,1210600,30
2023-08-11,21.909,22.2011,21.6169,22.2037,2872700,30.4
2023-08-14,22.2376,22.2376,20.9231,21.729,1056600,29.75
2023-08-15,21.5439,21.5439,21.0326,21.5464,937900,29.5
2023-08-16,21.3978,21.5804,20.9961,21.5464,1029300,29.5
2023-08-17,21.0326,21.4708,21.0326,21.4733,1255400,29.4
