date,open,high,low,close,volume,close_raw
2023-11-01,11.8938,12.2174,11.8938,12.2175,1942900,15.1
2023-11-02,12.2579,12.5006,12.2174,12.4603,2024500,15.4
2023-11-03,12.5411,12.5815,12.2983,12.3389,3395500,15.25
2023-11-06,12.4601,12.7029,12.3388,12.4603,4481100,15.4
2023-11-07,12.4601,12.7029,12.4197,12.5412,1761900,15.5
2023-11-08,12.5411,12.7433,12.4601,12.7435,2267100,15.75
2023-11-09,12.7838,12.8647,12.622,12.703,2153700,15.7
2023-11-10,12.5815,12.6624,12.3792,12.3794,2195500,15.3
2023-11-13,12.4601,12.5006,12.3792,12.3794,1423800,15.3
2023-11-14,12.4601,12.9456,12.4601,12.703,5219900,15.7
2023-11-15,12.8647,12.9051,12.6624,12.703,2333400,15.7
2023-11-16,12.7029,12.7029,12.5815,12.6626,1233700,15.65
2023-11-17,12.622,12.7838,12.4197,12.4198,2536000,15.35
2023-11-20,12.3388,12.5815,12.2983,12.4198,1883600,15.35
2023-11-21,12.5006,12.622,12.4601,12.6221,2392000,15.6
2023-11-22,12.622,12.6624,12.5006,12.5007,1684900,15.45
2023-11-23,12.5411,12.622,12.1365,12.1366,2581800,15
2023-11-24,12.2174,12.4197,12.177,12.258,1601100,15.15
2023-11-27,12.2579,12.3792,11.9747,11.9748,1588300,14.8
2023-11-28,11.9747,12.1365,11.732,12.1366,1695000,15
2023-11-29,12.1365,12.5815,12.1365,12.2985,5192000,15.2
2023-11-30,12.3388,12.622,12.2983,12.3794,4590200,15.3
2023-12-01,12.4197,12.5411,12.2983,12.3794,1206300,15.3
2023-12-04,12.4601,12.5006,12.3388,12.3794,3428500,15.3
2023-12-05,12.4197,12.5006,12.2983,12.4198,3201300,15.35
2023-12-06,12.4197,12.9456,12.4197,12.7435,10765300,15.75
2023-12-07,12.7838,13.0265,12.7838,12.9457,10698700,16
2023-12-08,12.9861,13.3502,12.9456,13.2289,9410300,16.35
2023-12-11,13.2692,13.3906,13.067,13.1076,6819200,16.2
2023-12-12,13.1479,13.2692,12.9456,12.9862,3448900,16.05
2023-12-13,12.9861,13.1479,12.7029,12.7839,2614200,15.8
2023-12-14,12.7029,12.9456,12.6624,12.6626,1862500,15.65
2023-12-15,12.7029,12.8647,12.6624,12.703,1608400,15.7
2023-12-18,12.7029,12.8242,12.5006,12.5007,2105100,15.45
2023-12-19,12.4197,12.622,12.2983,12.3794,2017700,15.3
2023-12-20,12.3792,12.622,12.3792,12.4603,1105800,15.4
2023-12-21,12.4601,12.5815,12.3388,12.4198,1514400,15.35
2023-12-22,12.4197,12.7433,12.4197,12.6221,2091500,15.6
2023-12-25,12.7433,12.7433,12.4601,12.6221,1286500,15.6
2023-12-26,12.7433,12.8242,12.6624,12.6626,1833700,15.65
2023-12-27,12.8242,12.8242,12.6624,12.703,2317900,15.7
2023-12-28,12.7838,12.9051,12.6624,12.7839,2345600,15.8
2023-12-29,12.7029,12.9456,12.7029,12.7435,1717100,15.75
2024-01-02,12.7838,13.1883,12.7838,12.9862,3857100,16.05
2024-01-03,13.067,13.1479,12.9456,13.148,2847700,16.25
