date,open,high,low,close,volume,close_raw
2023-02-16,26.5,26.85,25.7,26.7,3240500,53.4
2023-02-17,26.7,26.75,26.1,26.75,1871500,53.5
2023-02-20,26.65,27.5,26.5,27.05,1515200,54.1
2023-02-21,27.1,27.35,26.85,27.15,1502600,54.3
2023-02-22,26.75,26.8,26.2,26.5,2557800,53
2023-02-23,26.4,26.55,25.55,26.5,2387100,53
2023-02-24,26.05,26.45,25.85,26.45,2206500,52.9
2023-02-27,26,26.25,25.7,26.25,1389900,52.5
2023-02-28,26.25,26.5,26,26.3,912500,52.6
2023-03-01,26,26.65,25.8,26.35,794700,52.7
2023-03-02,26.25,26.65,26.15,26.4,769300,52.8
2023-03-03,26.4,26.5,26.1,26.35,785900,52.7
2023-03-06,26.35,26.65,26.05,26.3,1569800,52.6
2023-03-07,26.5,26.6,26.2,26.35,1442300,52.7
2023-03-08,26.1,26.65,26.1,26.5,831900,53
2023-03-09,26.5,26.8,26.3,26.5,1037300,53
2023-03-10,26.5,26.65,26.25,26.55,899800,53.1
2023-03-13,26.55,26.7,26.25,26.65,996800,53.3
2023-03-14,26.6,26.6,26.3,26.5,1019000,53
2023-03-15,26.5,27,26.5,27,1177700,54
2023-03-16,27,27.85,26.5,26.65,3155600,53.3
2023-03-17,26.95,27,26.2,26.6,3121500,53.2
2023-03-20,26.5,26.6,25.7,26.4,3362300,52.8
2023-03-21,26.4,26.7,25.8,26.2,1215600,52.4
2023-03-22,26.3,26.45,26.05,26.4,1797500,52.8
2023-03-23,26.1,26.4,26.05,26.4,2073800,52.8
2023-03-24,26.4,26.85,26.25,26.65,830700,53.3
2023-03-27,26.65,26.9,26.4,26.65,702000,53.3
2023-03-28,26.65,26.8,26.6,26.7,782500,53.4
2023-03-29,26.75,26.8,26.45,26.75,585700,53.5
2023-03-30,26.75,27.45,26.7,26.85,993600,53.7
2023-03-31,26.8,27.6,26.8,27.5,2619400,55
2023-04-03,27.95,29.4,27.8,29,4851800,58
2023-04-04,29.25,29.35,28.4,28.4,1871700,56.8
2023-04-05,28.35,28.35,27.5,27.75,1974100,55.5
