date,open,high,low,close,volume,close_raw
2017-03-15,15.5523,15.5523,15.1663,15.1664,21900,27.5
2017-03-16,15.4972,15.4972,15.1111,15.387,21109,27.9
2017-03-17,15.2766,16.8208,15.2766,16.8209,13778,30.5
2017-03-20,15.4972,16.1038,15.4972,16.0488,1915,29.1
2017-03-21,15.9935,15.9935,15.442,15.7179,63250,28.5
2017-03-22,16.0487,16.0487,15.442,15.8282,5635,28.7
2017-03-23,15.4972,15.8281,15.4972,15.4973,2900,28.1
2017-03-24,15.9935,16.2693,15.4972,16.2694,235100,29.5
2017-03-27,16.0487,16.2693,16.0487,16.2694,3311,29.5
2017-03-28,15.9935,15.9935,15.9935,15.9936,200,29
2017-03-29,16.2693,16.2693,16.2693,16.2694,103,29.5
2017-03-30,15.6075,16.0487,15.6075,15.9936,11042,29
2017-03-31,16.2693,16.2693,15.4972,15.4973,20507,28.1
2017-04-03,16.2693,16.2693,15.9935,15.9936,400,29
2017-04-04,15.5523,15.9935,15.5523,15.9936,1240,29
2017-04-05,15.6626,15.8832,15.5523,15.8833,1200,28.8
2017-04-07,16.2693,16.2693,16.2693,16.2694,161,29.5
2017-04-10,15.6075,15.8281,15.4972,15.8282,3819,28.7
2017-04-11,15.6075,15.9935,15.442,15.9385,3004,28.9
2017-04-12,16.1038,16.1038,15.4972,15.5524,3500,28.2
2017-04-13,15.9935,15.9935,15.9384,15.9385,393,28.9
2017-04-14,15.9935,15.9935,15.442,15.6627,7100,28.4
2017-04-17,15.9935,15.9935,15.6075,15.6076,4730,28.3
2017-04-18,15.4972,15.9935,15.4972,15.6076,12139,28.3
2017-04-19,15.9384,15.9384,15.6075,15.7179,15862,28.5
2017-04-20,15.8832,15.8832,15.7178,15.7179,1610,28.5
2017-04-21,15.7178,15.7178,15.442,15.4421,25144,28
2017-04-24,15.8832,15.8832,15.442,15.6076,9990,28.3
2017-04-25,15.442,15.7729,15.3869,15.387,3640,27.9
2017-04-26,15.7729,15.7729,15.442,15.4973,8200,28.1
2017-04-27,15.3869,15.7178,15.3869,15.4421,3590,28
2017-04-28,15.7729,15.7729,15.3317,15.6627,7800,28.4
2017-05-03,15.8281,15.8281,15.8281,15.8282,100,28.7
2017-05-04,15.6626,15.6626,15.1111,15.4973,10100,28.1
2017-05-05,15.7178,15.8832,15.6075,15.6076,300,28.3
2017-05-08,15.442,15.6626,15.442,15.6627,1400,28.4
2017-05-09,15.5523,15.5523,15.442,15.4421,14025,28
2017-05-10,15.442,15.5523,15.442,15.4421,17286,28
2017-05-11,15.442,15.442,15.442,15.4421,9799,28
2017-05-12,15.442,15.9935,15.442,15.9936,78200,29
2017-05-15,16.2693,16.2693,15.8281,15.9936,18828,29
2017-05-16,15.9935,16.2693,15.8281,16.1591,1911,29.3
2017-05-17,15.7729,16.1038,15.7729,15.773,3415,28.6
2017-05-18,16.159,16.159,15.5523,15.5524,19600,28.2
2017-05-19,15.9384,15.9384,15.5523,15.6076,26100,28.3
2017-05-22,15.8832,15.8832,15.6075,15.6076,10910,28.3
2017-05-23,15.9935,15.9935,15.6075,15.9936,8914,29
2017-05-24,15.6626,15.7178,15.6626,15.7179,1644,28.5
2017-05-25,15.9384,15.9384,15.7178,15.7179,3129,28.5
2017-05-26,15.7178,15.8281,15.7178,15.8282,620,28.7
2017-05-29,15.6626,15.7729,15.6626,15.773,1318,28.6
2017-05-30,15.7729,15.9384,15.7729,15.9385,11427,28.9
2017-05-31,16.2693,16.2693,15.9384,15.9936,14200,29
2017-06-01,16.2141,16.7656,16.1038,16.5451,85700,30
2017-06-02,16.6553,17.0965,16.545,16.9863,33599,30.8
2017-06-05,17.0965,17.3171,16.545,16.9863,2520,30.8
2017-06-06,16.9311,16.9311,16.2141,16.7106,30200,30.3
2017-06-07,16.7105,16.7105,16.2693,16.5451,4000,30
2017-06-08,16.2141,16.545,16.2141,16.4348,6735,29.8
2017-06-09,16.4347,16.4347,16.4347,16.4348,8020,29.8
2017-06-12,16.7656,16.7656,16.3796,16.3797,6697,29.7
2017-06-13,16.7105,16.7105,16.3244,16.49,22135,29.9
2017-06-14,16.4899,16.4899,16.2693,16.2694,14301,29.5
2017-06-15,16.6155,17.1477,16.4973,16.5581,10863,28
2017-06-16,16.5564,16.6155,15.9651,16.4399,18792,27.8
2017-06-19,17.739,17.739,16.2608,16.5581,9770,28
2017-06-20,17.1477,17.739,16.0834,16.8538,5740,28.5
2017-06-21,17.0886,17.0886,16.3199,16.8538,642,28.5
2017-06-22,16.8521,16.9112,16.7338,16.7356,3910,28.3
2017-06-23,16.8521,16.8521,16.3199,16.3216,6479,27.6
2017-06-26,16.5564,16.5564,16.3199,16.5581,6519,28
2017-06-27,16.3199,16.5564,16.2608,16.499,12255,27.9
2017-06-28,16.8521,17.4434,16.2608,16.5581,6333,28
2017-06-29,16.2608,16.5564,16.2608,16.5581,4792,28
2017-06-30,16.5564,16.8521,16.2608,16.499,7585,27.9
2017-07-03,16.0242,16.6155,16.0242,16.2033,9910,27.4
2017-07-04,16.5564,16.5564,16.1425,16.3216,16500,27.6
2017-07-05,16.4973,16.5564,16.2608,16.2625,22600,27.5
2017-07-06,16.379,16.379,16.3199,16.3807,3111,27.7
2017-07-07,16.5564,16.5564,16.5564,16.5581,641,28
2017-07-10,16.379,16.379,15.9651,15.9668,27900,27
2017-07-11,16.4973,16.5564,16.2016,16.2033,10100,27.4
2017-07-12,16.6155,16.6155,16.2608,16.3807,16110,27.7
2017-07-13,16.379,16.4973,16.379,16.499,3100,27.9
2017-07-14,16.2608,16.379,16.2016,16.3807,7000,27.7
2017-07-17,16.2016,16.2608,16.1425,16.2625,9250,27.5
2017-07-18,16.5564,16.5564,16.1425,16.4399,3863,27.8
