date,open,high,low,close,volume,close_raw
2010-05-04,3.3497,3.3743,3.3004,3.3259,1284720,13.5
2010-05-05,3.2512,3.3004,3.2512,3.252,523050,13.2
2010-05-06,3.2758,3.3743,3.2758,3.3506,1587970,13.6
2010-05-07,3.3004,3.4975,3.2512,3.4245,1606600,13.9
2010-05-10,3.5714,3.5714,3.4975,3.5723,2875620,14.5
2010-05-11,3.6699,3.6699,3.5221,3.5477,1303650,14.4
2010-05-12,3.4482,3.5221,3.4236,3.4245,1202380,13.9
2010-05-13,3.4482,3.5467,3.4236,3.4984,1193170,14.2
2010-05-14,3.5221,3.5221,3.4482,3.4984,1042230,14.2
2010-05-17,3.5243,3.5243,3.3345,3.3355,1334580,12.3
2010-05-18,3.2803,3.3345,3.2532,3.2541,821400,12
2010-05-19,3.199,3.199,3.1177,3.1186,912320,11.5
2010-05-20,3.0634,3.1448,3.0363,3.1457,911150,11.6
2010-05-21,3.0363,3.1448,3.0092,3.0101,1070380,11.1
2010-05-24,3.0363,3.0905,3.0092,3.0372,526360,11.2
2010-05-25,3.0363,3.1177,2.9821,3.0643,579740,11.3
2010-05-26,3.1177,3.1177,3.0634,3.1186,648800,11.5
2010-05-27,3.0905,3.1177,3.0634,3.0914,186730,11.4
2010-05-28,3.1719,3.2261,3.1448,3.227,903220,11.9
2010-05-31,3.199,3.3074,3.1719,3.227,609910,11.9
2010-06-01,3.199,3.2803,3.1719,3.1999,569920,11.8
2010-06-02,3.1719,3.2261,3.1719,3.227,336860,11.9
2010-06-03,3.2532,3.2532,3.199,3.1999,317500,11.8
2010-06-04,3.2261,3.2261,3.1448,3.1728,351080,11.7
2010-06-07,3.0634,3.1177,3.0363,3.0372,1941130,11.2
2010-06-08,3.0363,3.0905,3.0092,3.0914,451160,11.4
2010-06-09,3.1177,3.1448,3.0905,3.0914,257670,11.4
2010-06-10,3.0905,3.1177,3.0634,3.0914,173490,11.4
2010-06-11,3.1177,3.1448,3.0905,3.0914,362460,11.4
2010-06-14,3.0905,3.1177,3.0905,3.1186,498670,11.5
2010-06-15,3.0905,3.1177,3.0634,3.0914,350520,11.4
2010-06-16,3.1177,3.1177,3.0905,3.1186,307770,11.5
2010-06-17,3.0905,3.1177,3.0905,3.1186,214860,11.5
2010-06-18,3.1177,3.1448,3.0905,3.0914,501320,11.4
2010-06-21,3.1177,3.2261,3.0905,3.1999,742190,11.8
2010-06-22,3.1719,3.199,3.1448,3.1457,513700,11.6
2010-06-23,3.1448,3.2261,3.1177,3.1728,463980,11.7
2010-06-24,3.1719,3.199,3.1448,3.1457,228550,11.6
2010-06-25,3.1177,3.1448,3.0905,3.1186,378960,11.5
2010-06-28,3.1177,3.1448,3.0905,3.0914,436970,11.4
2010-06-29,3.1177,3.1448,3.0905,3.1186,285370,11.5
2010-06-30,3.0634,3.0905,3.0634,3.0643,390180,11.3
