date,open,high,low,close,volume,close_raw
2025-03-04,10.735,10.83,10.64,10.735,162482,11.3
2025-03-05,10.735,10.83,10.64,10.735,119152,11.3
2025-03-06,10.83,10.925,10.735,10.83,63615,11.4
2025-03-07,10.83,10.925,10.735,10.735,144357,11.3
2025-03-10,10.735,10.83,10.64,10.735,66810,11.3
2025-03-11,10.735,10.83,10.64,10.735,125546,11.3
2025-03-12,10.735,10.83,10.64,10.735,51601,11.3
2025-03-13,10.735,10.83,10.64,10.64,210765,11.2
2025-03-14,10.545,10.735,10.45,10.735,181600,11.3
2025-03-18,10.735,10.83,10.64,10.735,57839,11.3
2025-03-19,10.735,10.735,10.545,10.545,57102,11.1
2025-03-20,10.545,10.64,10.545,10.64,102914,11.2
2025-03-21,10.545,10.64,10.545,10.64,37473,11.2
2025-03-24,10.64,10.64,10.45,10.64,93350,11.2
2025-03-25,10.545,10.64,10.545,10.64,27276,11.2
2025-03-26,10.545,10.64,10.45,10.45,48652,11
2025-03-27,10.545,10.64,10.45,10.545,95309,11.1
2025-03-28,10.45,10.545,10.45,10.545,164640,11.1
2025-03-31,10.545,10.545,10.355,10.45,40950,11
2025-04-01,10.45,10.545,10.355,10.545,50126,11.1
2025-04-02,10.45,10.545,10.45,10.45,13774,11
2025-04-03,10.45,10.45,9.405,9.405,517294,9.9
2025-04-04,9.31,9.31,8.645,9.12,188126,9.6
2025-04-08,9.215,9.215,8.265,8.265,236734,8.7
2025-04-09,7.505,8.17,7.505,7.505,358911,7.9
2025-04-10,8.075,8.17,8.075,8.17,18550,8.6
2025-04-11,8.93,8.93,7.98,8.075,893700,8.5
2025-04-14,8.265,8.74,8.265,8.55,123290,9
2025-04-15,8.55,8.55,8.075,8.265,301134,8.7
2025-04-16,8.075,8.265,7.98,7.98,199168,8.4
2025-04-17,7.98,7.98,7.79,7.98,88515,8.4
2025-04-18,8.17,8.455,7.98,8.17,169442,8.6
2025-04-21,8.17,8.93,8.17,8.645,453711,9.1
2025-04-22,8.645,8.74,7.885,8.075,656155,8.5
