date,open,high,low,close,volume,close_raw
2018-05-30,13.0832,13.0832,12.5576,12.5754,1590980,45.45
2018-05-31,12.4608,12.9172,12.447,12.7275,1105040,46
2018-06-01,12.7236,12.9172,12.6406,12.852,1291490,46.45
2018-06-04,12.8619,13.1247,12.8204,13.0734,1150670,47.25
2018-06-05,13.1385,13.3045,13.0555,13.2256,1347750,47.8
2018-06-06,13.2768,13.4151,13.0832,13.4193,1017540,48.5
2018-06-07,13.5257,13.5257,13.1938,13.2256,1138280,47.8
2018-06-08,13.2491,13.3321,13.1385,13.2671,1050890,47.95
2018-06-11,13.2077,13.263,13.1385,13.1426,721890,47.5
2018-06-12,13.1385,13.1385,12.6406,12.8105,1257200,46.3
2018-06-13,12.7236,12.9725,12.7236,12.9489,452120,46.8
2018-06-14,13.0002,13.0694,12.8896,12.8935,460360,46.6
2018-06-15,12.8066,12.9172,12.7928,12.8659,442100,46.5
2018-06-18,12.9725,12.9725,12.5576,12.5615,693660,45.4
2018-06-19,12.4747,12.4747,11.8108,12.3125,2015520,44.5
2018-06-20,12.4193,12.5576,12.1704,12.5615,650560,45.4
2018-06-21,12.5576,12.5576,12.1981,12.2848,349770,44.4
2018-06-22,12.2534,12.447,12.1427,12.4509,375270,45
2018-06-25,12.5576,12.5576,12.4193,12.4785,511540,45.1
2018-06-26,12.3087,12.3917,12.2534,12.3125,240850,44.5
2018-06-27,12.4193,12.4193,12.2396,12.2572,256990,44.3
2018-06-28,12.2534,12.2534,11.7555,11.7591,1175250,42.5
2018-06-29,11.7555,11.8938,11.4789,11.4825,759780,41.5
2018-07-02,11.4789,11.5895,11.064,11.1228,979030,40.2
2018-07-03,11.1193,11.2438,10.7874,10.7907,1351030,39
2018-07-04,10.8012,11.064,10.6491,11.0674,980200,40
2018-07-05,11.064,11.0917,10.6491,10.9291,711240,39.5
2018-07-06,10.7874,11.5342,10.7597,11.2888,913260,40.8
2018-07-09,11.3406,11.4374,11.0087,11.1089,583920,40.15
2018-07-10,11.147,11.2576,11.064,11.1781,249100,40.4
2018-07-11,10.9257,11.064,10.6768,10.8461,801770,39.2
2018-07-12,10.7321,10.9672,10.6491,10.7354,684480,38.8
2018-07-13,10.9257,11.2853,10.8704,11.2334,1060620,40.6
2018-07-16,11.3683,11.4789,11.2438,11.3164,645230,40.9
2018-07-17,11.2576,11.5895,11.2161,11.5931,1297460,41.9
2018-07-18,11.6172,11.8661,11.5895,11.8698,1096080,42.9
2018-07-19,11.6725,11.8661,11.6725,11.7591,753150,42.5
2018-07-20,11.7002,11.7002,11.4098,11.5101,851350,41.6
2018-07-23,11.6172,11.8108,11.5757,11.6208,1111700,42
2018-07-24,11.6172,11.7417,11.4512,11.6761,1167460,42.2
2018-07-25,11.7002,12.1151,11.6725,11.7315,1326030,42.4
2018-07-26,11.8108,11.8938,11.6449,11.773,717640,42.55
2018-07-27,11.8661,12.1427,11.7693,11.9805,1291840,43.3
2018-07-30,12.0044,12.0321,11.9491,11.9805,1197220,43.3
2018-07-31,11.9768,12.0321,11.8385,11.8421,1591210,42.8
2018-08-01,11.8108,11.9076,11.5895,11.6208,2431450,42
2018-08-02,11.6172,11.8108,11.5066,11.8145,726710,42.7
2018-08-03,11.8938,11.9215,11.7278,11.7868,719840,42.6
2018-08-06,11.7278,11.8108,11.6864,11.69,350030,42.25
2018-08-07,11.7002,11.7002,11.5481,11.607,645810,41.95
2018-08-08,11.6034,11.7832,11.5895,11.7591,764020,42.5
2018-08-09,11.8938,11.9491,11.7693,11.8421,1232720,42.8
2018-08-10,11.8385,12.0183,11.8108,11.9252,797270,43.1
2018-08-13,11.9215,12.0874,11.9215,12.022,1038760,43.45
2018-08-14,12.1013,12.2672,12.0598,12.2572,1601310,44.3
2018-08-15,12.2534,12.364,12.0874,12.1188,1658080,43.8
2018-08-16,12.145,12.1733,12.0176,12.1751,1378580,43
2018-08-17,12.2299,12.3149,12.1733,12.3166,928050,43.5
2018-08-20,12.3149,12.5413,12.2158,12.3733,955270,43.7
2018-08-21,12.3432,12.3998,12.2865,12.3733,720470,43.7
2018-08-22,12.3856,12.5413,12.3715,12.4724,1152700,44.05
2018-08-23,12.4847,12.598,12.4847,12.5715,1004880,44.4
2018-08-24,12.5696,12.598,12.4281,12.5856,629740,44.45
2018-08-27,12.5413,12.598,12.513,12.5715,808140,44.4
2018-08-28,12.5413,12.5838,12.4706,12.5148,909720,44.2
2018-08-29,12.4989,12.5696,12.4422,12.5148,775370,44.2
2018-08-30,12.513,12.513,12.4422,12.5007,632170,44.15
2018-08-31,12.4989,12.7112,12.4847,12.5148,1027280,44.2
2018-09-04,12.4847,12.6546,12.4564,12.4865,634400,44.1
2018-09-05,12.4706,12.513,12.1733,12.26,843460,43.3
2018-09-06,12.2016,12.2582,11.9893,11.991,1206190,42.35
2018-09-07,12.0318,12.1733,11.9893,12.1751,508770,43
2018-09-10,12.2299,12.2299,12.0459,12.0477,367280,42.55
2018-09-11,12.0459,12.2299,12.0459,12.2175,562280,43.15
2018-09-12,12.3149,12.3715,12.1875,12.1892,477500,43.05
2018-09-13,12.3715,12.4281,12.2299,12.2883,646170,43.4
2018-09-14,12.3432,12.6546,12.3432,12.6139,2772660,44.55
2018-09-17,12.598,12.598,12.4847,12.4865,564810,44.1
2018-09-18,12.3715,12.6829,12.3715,12.6847,799660,44.8
2018-09-19,12.7395,12.9235,12.6829,12.8688,1352060,45.45
2018-09-20,12.7537,13.0792,12.7537,12.9962,1126260,45.9
2018-09-21,13.0368,13.0368,12.7961,12.9962,1327270,45.9
