date,open,high,low,close,volume,close_raw
2024-03-22,17.08,17.5032,16.8683,17.022,22676200,28.15
2024-03-25,16.959,16.959,16.6265,16.6289,10187100,27.5
2024-03-26,16.687,16.8986,16.5358,16.901,6283500,27.95
2024-03-27,16.8986,16.959,16.687,16.9313,5958200,28
2024-03-28,17.1102,17.2916,17.0497,17.1429,12423400,28.35
2024-03-29,17.1706,17.3218,17.0195,17.2336,13489800,28.5
2024-04-01,17.0497,17.2311,16.9893,17.2034,6174900,28.45
2024-04-02,17.1102,17.1706,16.8683,17.1731,10409700,28.4
2024-04-03,17.0497,17.1706,16.8683,16.9313,10199400,28
2024-04-04,16.959,16.959,16.6567,16.6592,11155900,27.55
2024-04-05,16.5056,16.566,16.3847,16.4173,12289500,27.15
2024-04-08,16.4149,16.4754,16.294,16.4173,6869300,27.15
2024-04-09,16.4149,16.5056,16.3544,16.508,5371500,27.3
2024-04-10,16.5963,16.687,16.3847,16.387,5122000,27.1
2024-04-11,16.3242,16.4149,16.2637,16.4173,11286500,27.15
2024-04-12,16.4451,16.9288,16.3242,16.9313,9767600,28
2024-04-15,16.8079,16.9288,16.2335,16.2359,16253800,26.85
2024-04-16,16.2335,16.4149,16.1731,16.4173,17350400,27.15
2024-04-17,16.4451,16.4754,16.1731,16.1754,10479700,26.75
2024-04-19,16.0824,16.2033,15.9917,16.0847,10862500,26.6
2024-04-22,16.2637,16.294,16.1428,16.2056,6313700,26.8
2024-04-23,16.2033,16.294,16.0521,16.1149,8540500,26.65
2024-04-24,16.2033,16.3847,16.1428,16.3568,6681200,27.05
2024-04-25,16.3242,16.3544,16.1731,16.2056,5141600,26.8
2024-04-26,16.2033,16.3242,16.0824,16.2359,5444000,26.85
2024-05-02,16.2335,16.4149,16.2033,16.3266,4797900,27
2024-05-03,16.3847,16.6265,16.3847,16.6289,8718800,27.5
2024-05-06,16.6265,16.7474,16.5358,16.6894,7445000,27.6
2024-05-07,16.7777,16.8079,16.6265,16.7196,4300700,27.65
2024-05-08,16.6265,16.7172,16.5056,16.6592,4037700,27.55
2024-05-09,16.687,16.8079,16.6265,16.6894,4100900,27.6
2024-05-10,16.687,16.7474,16.5963,16.7499,4909800,27.7
2024-05-13,16.9288,16.9288,16.7172,16.7499,5551200,27.7
2024-05-14,16.7474,16.8683,16.7172,16.7801,4470600,27.75
2024-05-15,16.8381,16.8381,16.7474,16.7499,7803400,27.7
2024-05-16,16.9288,17.1706,16.8079,17.0824,30203800,28.25
2024-05-17,17.08,17.1706,17.0497,17.0824,8504100,28.25
2024-05-20,17.2311,17.2613,17.0497,17.0824,9333300,28.25
2024-05-21,17.08,17.1102,16.8381,17.0522,10824000,28.2
2024-05-22,17.0497,17.08,16.8683,16.901,9283100,27.95
2024-05-23,16.9288,17.2311,16.9288,17.2034,10449700,28.45
2024-05-24,17.2009,18.2589,17.08,17.6871,33848200,29.25
2024-05-27,17.8357,18.0473,17.6846,17.8081,7535500,29.45
2024-05-28,17.9566,17.9566,17.7148,17.929,10686700,29.65
2024-05-29,17.9566,17.9869,17.6846,17.6871,13447000,29.25
2024-05-30,17.6241,17.7752,17.4427,17.7778,13111100,29.4
2024-05-31,17.995,18.2109,17.7431,17.7447,11122400,24.65
2024-06-03,17.887,17.959,17.7071,17.8527,16242700,24.8
2024-06-04,17.851,17.851,17.5991,17.6367,9722200,24.5
2024-06-05,17.8151,17.8151,17.4911,17.5288,10785200,24.35
2024-06-06,17.5631,17.6351,17.4911,17.5288,8027700,24.35
2024-06-07,17.6711,17.7431,17.4911,17.7087,5887100,24.6
2024-06-10,17.7071,17.7791,17.4911,17.5647,7670900,24.4
2024-06-11,17.5631,17.5991,17.3472,17.3848,9200500,24.15
2024-06-12,17.3832,17.6711,17.2032,17.6727,10388900,24.55
2024-06-13,17.6711,17.923,17.5631,17.8527,11713500,24.8
2024-06-14,17.7791,17.923,17.7071,17.7087,11038000,24.6
2024-06-17,17.7071,17.7071,17.4552,17.6727,6368600,24.55
2024-06-18,17.7791,17.7791,17.5631,17.6727,5724600,24.55
2024-06-19,17.6711,17.7791,17.4552,17.7447,7612500,24.65
2024-06-20,17.6711,17.887,17.5631,17.8527,10170900,24.8
2024-06-21,17.887,17.887,17.6351,17.6727,5122000,24.55
2024-06-24,17.7071,17.7071,17.2032,17.3488,14215300,24.1
2024-06-25,17.2752,17.4192,17.2032,17.3128,6698400,24.05
2024-06-26,17.2752,17.3472,16.9873,17.3488,10135100,24.1
2024-06-27,17.2752,17.3472,17.1312,17.2408,4901400,23.95
2024-06-28,17.1312,17.2752,17.0953,17.1328,5751000,23.8
2024-07-01,17.1312,17.1672,16.9873,17.1328,3933500,23.8
2024-07-02,17.1312,17.3472,17.0593,17.3128,5696300,24.05
2024-07-03,17.3832,17.5631,17.2392,17.4568,5848800,24.25
2024-07-04,17.4911,17.5271,17.2392,17.3848,6368100,24.15
2024-07-05,17.3832,17.4911,17.2752,17.4928,6335000,24.3
2024-07-08,17.4911,17.5271,17.3472,17.4568,4943500,24.25
