date,open,high,low,close,volume,close_raw
2019-08-23,6.4625,6.4625,6.4522,6.4531,264,62.4
2019-08-26,6.4522,6.4522,6.4522,6.4531,10,62.4
2019-08-27,6.4625,6.4625,6.3694,6.4221,5100,62.1
2019-08-28,6.4625,6.4728,6.4625,6.4635,6010,62.5
2019-08-29,6.4625,6.4625,6.4108,6.4635,4210,62.5
2019-08-30,6.4625,6.4625,6.4108,6.4117,3352,62
2019-09-03,6.4108,6.4625,6.4108,6.4117,5220,62
2019-09-04,6.4108,6.4418,6.4108,6.4428,1504,62.3
2019-09-05,6.4418,6.5039,6.4418,6.4428,3300,62.3
2019-09-06,6.4625,6.4625,6.4418,6.4428,1712,62.3
2019-09-09,6.4625,6.4935,6.4625,6.4945,1520,62.8
2019-09-10,6.5142,6.5142,6.4625,6.4635,940,62.5
2019-09-11,6.4625,6.4625,6.4315,6.4324,700,62.2
2019-09-12,6.4315,6.4315,6.4108,6.4117,5060,62
2019-09-13,6.5142,6.5142,6.4108,6.4117,1310,62
2019-09-16,6.4108,6.4108,6.4005,6.4117,5332,62
2019-09-17,6.4108,6.4418,6.4108,6.4117,1941,62
2019-09-18,6.4108,6.4108,6.4108,6.4117,1200,62
2019-09-19,6.4108,6.4108,6.4108,6.4117,827,62
2019-09-20,6.4108,6.4211,6.4108,6.4221,1650,62.1
2019-09-23,6.4108,6.4108,6.3798,6.3807,2707,61.7
2019-09-24,6.4108,6.4108,6.3798,6.4014,4600,61.9
2019-09-25,6.4005,6.4728,6.4005,6.4738,2610,62.6
2019-09-26,6.4728,6.6176,6.4728,6.6186,8456,64
2019-09-27,6.6176,6.8037,6.6176,6.6289,1195,64.1
2019-09-30,6.8244,6.8244,6.721,6.7737,2100,65.5
2019-10-02,6.6796,6.6796,6.6176,6.6186,2207,64
2019-10-03,6.6176,6.6693,6.6176,6.6703,3310,64.5
2019-10-04,6.7624,6.7624,6.6176,6.6186,2700,64
2019-10-08,6.5659,6.6176,6.5659,6.6186,1970,64
2019-10-09,6.5659,6.5659,6.5659,6.5669,781,63.5
2019-10-10,6.721,6.721,6.721,6.722,226,65
2019-10-11,6.7624,6.7624,6.721,6.722,325,65
2019-10-14,6.721,6.721,6.6693,6.6703,4850,64.5
2019-10-15,6.5349,6.5349,6.5349,6.5358,110,63.2
2019-10-16,6.5659,6.7624,6.5659,6.7634,200,65.4
2019-10-17,6.721,6.721,6.6693,6.6703,3610,64.5
2019-10-18,6.6693,6.6693,6.6693,6.6703,800,64.5
2019-10-21,6.6796,6.6796,6.6176,6.6186,3564,64
2019-10-22,6.6176,6.6176,6.6176,6.6186,1711,64
2019-10-23,6.5659,6.6176,6.5659,6.6186,3500,64
2019-10-24,6.5762,6.6176,6.5762,6.6186,1900,64
2019-10-28,6.6176,6.6176,6.6176,6.6186,2406,64
2019-10-29,6.6693,6.6693,6.6176,6.6186,2930,64
2019-10-30,6.5866,6.6693,6.5866,6.6703,1600,64.5
2019-10-31,6.6176,6.6693,6.6176,6.6703,500,64.5
2019-11-01,6.6176,6.721,6.6176,6.722,5010,65
2019-11-04,6.721,6.721,6.721,6.722,2257,65
2019-11-05,6.8244,6.8244,6.8244,6.8254,200,66
2019-11-06,6.7003,6.7003,6.7003,6.7013,800,64.8
2019-11-08,6.6693,6.6693,6.6693,6.6703,509,64.5
2019-11-11,6.721,6.7934,6.721,6.7944,3500,65.7
2019-11-12,6.8141,6.9278,6.8141,6.9288,4600,67
2019-11-14,7.0312,7.0622,7.0312,7.0633,400,68.3
2019-11-15,7.1346,7.1346,7.1346,7.1356,3800,69
2019-11-18,7.1346,7.4965,7.1346,7.4873,9000,72.4
2019-11-19,7.4965,7.4965,7.4448,7.4459,2100,72
2019-11-20,7.3414,7.3414,7.3414,7.3425,200,71
2019-11-21,7.3414,7.3414,7.238,7.2391,6700,70
2019-11-22,7.238,7.238,7.238,7.2391,1490,70
2019-11-26,7.1346,7.2897,7.1346,7.2908,3400,70.5
2019-11-27,7.2897,7.4448,7.2897,7.4459,5506,72
2019-11-28,7.238,7.5275,7.238,7.5286,3341,72.8
2019-11-29,7.4448,7.9618,7.4448,7.963,6500,77
2019-12-02,7.238,7.6516,7.238,7.6527,2310,74
2019-12-03,7.5999,7.5999,7.5999,7.601,262,73.5
2019-12-04,7.4448,7.5482,7.4448,7.5493,360,73
2019-12-09,7.5482,7.5482,7.5482,7.5493,100,73
2019-12-11,6.8761,8.1479,6.8761,8.1491,450,78.8
2019-12-12,8.1479,8.1479,8.1479,8.1491,81,78.8
2019-12-16,7.4965,7.5482,7.4965,7.5493,1700,73
2019-12-17,7.6516,7.6516,7.5482,7.6527,10410,74
2019-12-18,7.6516,7.6619,7.6516,7.6631,3325,74.1
2019-12-20,7.6619,7.6619,7.6619,7.6631,300,74.1
2019-12-23,7.6516,7.6516,7.6413,7.6527,3287,74
2019-12-24,7.6516,7.6516,7.6516,7.6527,2000,74
2019-12-25,7.6516,7.6516,7.6516,7.6527,100,74
2019-12-26,7.6516,7.6516,7.6516,7.6527,2000,74
2019-12-27,7.6516,7.6516,7.6516,7.6527,520,74
2019-12-31,7.6516,7.6516,7.6516,7.6527,48,74
2020-01-02,7.1346,7.1346,7.1346,7.1356,102,69
2020-01-03,7.3414,7.3414,7.3414,7.3425,200,71
2020-01-07,7.6413,7.6516,7.3414,7.3425,300,71
2020-01-08,7.3414,7.6516,7.3414,7.6527,650,74
2020-01-09,7.6516,7.6516,7.6516,7.6527,2500,74
2020-01-10,7.6516,7.755,7.6516,7.7561,4500,75
2020-01-13,7.3414,7.3414,7.3414,7.3425,212,71
2020-01-14,7.7033,7.755,7.7033,7.7561,2000,75
2020-01-15,7.7033,7.755,7.7033,7.7561,9510,75
2020-01-16,7.755,7.755,7.755,7.7561,100,75
2020-01-17,8.0652,8.0652,7.755,7.7561,6012,75
2020-01-20,7.755,7.755,7.755,7.7561,10,75
2020-01-21,7.755,7.755,7.6516,7.6527,5900,74
2020-01-22,7.6516,7.755,7.6516,7.7561,14600,75
2020-02-03,7.6516,7.6516,7.6516,7.6527,124,74
2020-02-04,7.755,7.755,7.3414,7.3425,1121,71
2020-02-05,7.3414,7.3414,7.3414,7.3425,300,71
2020-02-07,7.7447,7.7447,7.7447,7.7458,127,74.9
2020-02-14,7.7343,7.7343,7.7343,7.7355,243,74.8
2020-02-17,7.7343,7.7343,7.7343,7.7355,10,74.8
2020-02-18,7.724,7.724,7.724,7.7251,110,74.7
2020-02-19,7.6516,7.7447,7.6516,7.7458,3600,74.9
2020-02-21,7.238,7.269,7.238,7.2391,1602,70
2020-02-24,7.2897,7.2897,7.2897,7.2908,110,70.5
2020-02-25,7.3414,7.3414,7.3414,7.3425,1900,71
2020-02-26,7.2897,7.2897,7.2897,7.2908,510,70.5
2020-02-28,7.5068,7.5068,7.5068,7.5079,100,72.6
2020-03-02,7.5068,7.5068,7.3414,7.3425,16400,71
2020-03-03,7.3414,7.3414,7.3414,7.3425,7100,71
2020-03-04,7.3414,7.3414,7.3414,7.3425,110,71
2020-03-05,7.2587,7.2587,7.2587,7.2597,100,70.2
2020-03-06,7.3414,7.3414,7.3414,7.3425,10100,71
2020-03-09,7.2587,7.2587,7.238,7.2391,1340,70
2020-03-10,7.1346,7.1346,7.1346,7.1356,4351,69
2020-03-11,7.1346,7.1346,7.0829,7.0839,3400,68.5
2020-03-12,6.7727,6.783,6.7727,6.7737,800,65.5
2020-03-13,6.721,6.721,6.7107,6.7116,4345,64.9
2020-03-16,6.721,6.7417,6.721,6.722,5010,65
2020-03-17,6.721,6.721,6.721,6.722,20,65
2020-03-19,6.8244,6.9795,6.8244,6.9288,2610,67
2020-03-20,6.9278,6.9278,6.9278,6.9288,16000,67
2020-03-23,6.6176,6.6176,6.6176,6.6186,800,64
2020-03-24,6.5142,6.5142,6.4108,6.4117,5190,62
2020-03-25,6.721,6.721,6.721,6.722,574,65
2020-03-26,6.721,6.7313,6.721,6.722,6100,65
2020-03-27,6.721,6.721,6.4108,6.4117,230,62
2020-03-30,6.4108,6.5142,6.3074,6.5152,18409,63
2020-03-31,6.5142,6.5142,6.5142,6.5152,185,63
2020-04-03,6.5142,6.5142,6.5142,6.5152,3500,63
2020-04-06,6.5142,7.1346,6.5142,7.1356,1377,69
2020-04-08,6.6176,6.6176,6.6176,6.6186,4746,64
2020-04-10,6.5142,6.5142,6.2971,6.298,500,60.9
2020-04-14,6.5659,6.6176,6.5659,6.6186,700,64
2020-04-16,6.6693,6.6693,6.6176,6.6186,1301,64
2020-04-17,6.721,6.721,6.721,6.722,800,65
2020-04-20,6.721,6.721,6.721,6.722,5300,65
2020-04-21,6.721,6.721,6.721,6.722,1111,65
2020-04-22,6.721,6.721,6.721,6.722,410,65
2020-04-23,6.7417,6.7417,6.7417,6.7427,250,65.2
2020-04-24,6.721,6.721,6.721,6.722,210,65
2020-04-27,6.9278,6.9278,6.8244,6.8254,1211,66
2020-04-28,6.8244,6.8244,6.7417,6.7427,1790,65.2
2020-04-29,6.7727,6.7727,6.7727,6.7737,100,65.5
2020-05-04,6.7727,6.7727,6.7727,6.7737,400,65.5
2020-05-05,6.7727,6.7727,6.7727,6.7737,30,65.5
2020-05-06,6.9278,7.1346,6.9278,7.1356,1700,69
