date,open,high,low,close,volume,close_raw
2019-04-23,2.8499,2.9255,2.8499,2.9009,744324,11.5
2019-04-24,2.9255,2.9507,2.8499,2.8756,795900,11.4
2019-04-25,2.8751,2.9003,2.7994,2.8252,897096,11.2
2019-04-26,2.8499,2.9003,2.8246,2.9009,477800,11.5
2019-05-02,2.9003,2.9255,2.8499,2.9009,514601,11.5
2019-05-03,2.9003,2.9003,2.8499,2.8504,236800,11.3
2019-05-06,2.8499,2.8751,2.8246,2.8504,665541,11.3
2019-05-07,2.8751,2.9003,2.8499,2.9009,462800,11.5
2019-05-08,2.8751,2.9003,2.8246,2.9009,658249,11.5
2019-05-09,2.9003,2.9003,2.8499,2.8756,257630,11.4
2019-05-10,2.8751,2.9507,2.8751,2.9261,801640,11.6
2019-05-13,2.9255,3.0264,2.9255,3.0018,1441626,11.9
2019-05-14,2.9507,3.0768,2.9255,3.0522,1399460,12.1
2019-05-15,3.0768,3.1021,3.0264,3.0774,1152730,12.2
2019-05-16,3.0516,3.1021,3.0264,3.0522,737301,12.1
2019-05-17,3.0516,3.1021,3.0264,3.0522,586450,12.1
2019-05-20,3.0264,3.1021,3.0264,3.0774,894015,12.2
2019-05-21,3.0768,3.1021,2.9507,3.0018,1006920,11.9
2019-05-22,2.976,2.976,2.9255,2.9513,2067356,11.7
2019-05-23,2.9255,2.9507,2.8751,2.9261,1350931,11.6
2019-05-24,2.9003,2.9255,2.8751,2.9009,405456,11.5
2019-05-27,2.8751,2.9255,2.8751,2.9261,436780,11.6
2019-05-28,2.9255,2.9255,2.9003,2.9261,398193,11.6
2019-05-29,2.9255,2.9255,2.8751,2.9009,812516,11.5
2019-05-30,2.9003,2.9003,2.8499,2.8756,540683,11.4
2019-05-31,2.8499,2.9003,2.8499,2.8504,722344,11.3
2019-06-03,2.8499,2.8499,2.7994,2.8,523201,11.1
2019-06-04,2.7994,2.8499,2.7742,2.8252,1157789,11.2
2019-06-05,2.8499,2.8751,2.8246,2.8252,1035455,11.2
2019-06-06,2.8246,2.8499,2.7994,2.8504,635845,11.3
2019-06-07,2.8751,3.0012,2.8751,3.0018,1303047,11.9
2019-06-10,3.0012,3.0264,2.9255,2.9765,798590,11.8
2019-06-11,2.976,3.0012,2.9507,3.0018,658459,11.9
2019-06-12,3.0012,3.0012,2.9507,3.0018,609271,11.9
2019-06-13,3.0012,3.0012,2.9507,2.9765,352320,11.8
2019-06-14,2.976,2.976,2.9255,2.9261,851789,11.6
2019-06-17,2.9507,2.976,2.9003,2.9513,653538,11.7
2019-06-18,2.9507,2.976,2.9255,2.9513,540710,11.7
2019-06-19,2.9798,3.0087,2.9509,3.0092,534826,10.4
2019-06-20,3.0087,3.0087,2.9509,2.9802,306040,10.3
2019-06-21,2.9509,3.0087,2.9219,2.9513,647055,10.2
2019-06-24,2.9798,2.9798,2.9219,2.9224,400630,10.1
2019-06-25,2.9509,2.9798,2.8641,2.8645,545850,9.9
2019-06-26,2.8641,2.9219,2.8062,2.8934,459563,10
2019-06-27,2.893,2.893,2.8062,2.8066,615394,9.7
2019-06-28,2.8351,2.8641,2.7773,2.8645,402705,9.9
2019-07-01,2.8641,2.8641,2.8062,2.8645,366860,9.9
2019-07-02,2.8641,2.8641,2.8062,2.8356,408491,9.8
2019-07-03,2.8351,2.8641,2.7773,2.8066,350670,9.7
2019-07-04,2.8062,2.8351,2.7773,2.8356,503515,9.8
2019-07-05,2.8351,2.893,2.8062,2.8645,375895,9.9
2019-07-08,2.8351,2.8641,2.8062,2.8066,198540,9.7
2019-07-09,2.8351,2.8351,2.7773,2.7777,437365,9.6
2019-07-10,2.8062,2.8062,2.7773,2.8066,360555,9.7
2019-07-11,2.8062,2.8351,2.7773,2.8066,386816,9.7
2019-07-12,2.8351,2.8351,2.7773,2.7777,316895,9.6
2019-07-15,2.8062,2.8351,2.7773,2.7777,352905,9.6
2019-07-16,2.8062,2.8351,2.7773,2.8356,949608,9.8
2019-07-17,2.8351,2.9219,2.8062,2.8934,2050775,10
2019-07-18,2.893,2.893,2.8351,2.8934,284035,10
2019-07-19,2.893,2.893,2.8351,2.8934,422430,10
2019-07-22,2.893,2.893,2.8062,2.8066,810282,9.7
2019-07-23,2.8062,2.8062,2.7484,2.7777,508306,9.6
2019-07-24,2.7773,2.7773,2.6905,2.6909,954168,9.3
2019-07-25,2.6905,2.6905,2.6326,2.6619,607289,9.2
2019-07-26,2.6616,2.7194,2.6326,2.6909,229583,9.3
2019-07-29,2.7194,2.7194,2.5748,2.633,604651,9.1
2019-07-30,2.6037,2.6326,2.5458,2.5462,265577,8.8
2019-07-31,2.5458,2.6037,2.488,2.6041,359565,9
2019-08-01,2.6037,2.6037,2.488,2.4883,705880,8.6
2019-08-02,2.488,2.5169,2.4591,2.4594,394535,8.5
2019-08-05,2.4591,2.488,2.4301,2.4594,363849,8.5
2019-08-06,2.4301,2.4591,2.4012,2.4305,535682,8.4
