date,open,high,low,close,volume,close_raw
2023-07-05,22.8848,22.8848,22.3036,22.4498,1640200,30.9
2023-07-06,22.4489,22.5942,21.5407,22.0866,1674400,30.4
2023-07-07,21.6497,22.0856,21.5407,22.0503,1006600,30.35
2023-07-10,22.0493,22.1583,21.8677,21.9776,1036400,30.25
2023-07-11,21.904,22.4125,21.904,22.0866,729200,30.4
2023-07-12,22.4489,22.4489,22.013,22.2682,614100,30.65
2023-07-13,22.3036,23.1754,22.2672,23.0311,1779900,31.7
2023-07-14,23.0301,23.1754,22.7395,22.9947,763700,31.65
2023-07-17,23.1754,23.5749,23.1754,23.576,1625100,32.45
2023-07-18,23.5749,23.6113,23.1027,23.5033,800500,32.35
2023-07-19,23.6113,23.6113,23.0301,23.249,836600,32
2023-07-20,23.248,23.5386,23.0664,23.467,601200,32.3
2023-07-21,23.466,23.8655,23.466,23.7576,1103600,32.7
2023-07-24,24.0108,24.0835,23.6113,23.7576,818400,32.7
2023-07-25,23.7566,23.8655,23.248,23.6123,882000,32.5
2023-07-26,23.6113,23.6113,23.2117,23.2854,863000,32.05
2023-07-27,23.2843,24.0835,23.2843,23.8303,1537100,32.8
2023-07-28,23.8292,24.592,23.8292,24.2662,1795800,33.4
2023-07-31,24.2651,24.3378,23.7202,24.1209,2123600,33.2
2023-08-01,24.2651,24.3378,23.6476,23.685,1215400,32.6
2023-08-02,23.6839,23.8292,23.5386,23.576,1023000,32.45
2023-08-03,23.5749,23.8292,23.1027,23.1037,1916300,31.8
2023-08-04,23.1027,23.139,22.7758,23.0674,2727700,31.75
2023-08-07,23.466,23.466,22.9211,23.0311,1265700,31.7
2023-08-08,23.1754,23.3933,23.1027,23.249,1952900,32
2023-08-09,23.3207,23.7202,23.1754,23.5396,1441700,32.4
2023-08-10,23.5749,23.8655,22.8848,23.0674,2439500,31.75
2023-08-11,23.1027,23.1027,22.3036,22.5952,2240200,31.1
2023-08-14,22.5942,23.0301,22.5578,22.9221,1397800,31.55
2023-08-15,23.0664,23.2117,22.7031,22.7405,1786700,31.3
2023-08-16,22.7395,22.7395,22.3399,22.3409,2388100,30.75
2023-08-17,22.4489,22.7031,22.1583,22.1956,1259400,30.55
2023-08-18,22.1583,22.3399,20.6689,20.6698,2429500,28.45
2023-08-21,20.342,22.0856,20.2694,21.0331,1784600,28.95
2023-08-22,21.1048,21.3954,20.7053,21.2874,1069300,29.3
2023-08-23,21.2865,21.4318,21.0685,21.0694,572500,29
2023-08-24,21.0685,21.3954,20.9959,21.36,1145800,29.4
2023-08-25,21.3591,21.3591,20.8142,20.8151,2575500,28.65
2023-08-28,21.1412,21.2138,20.9232,21.1784,1144100,29.15
2023-08-29,21.1775,21.7224,21.1775,21.36,1973500,29.4
2023-08-30,21.3954,21.5771,21.1775,21.578,1439000,29.7
2023-08-31,21.6497,22.5215,21.6497,22.5225,2248700,31
2023-09-05,22.6668,22.6668,22.1946,22.3772,2481300,30.8
2023-09-06,22.2309,22.5215,22.013,22.1592,5253600,30.5
2023-09-07,22.3036,22.9937,22.2672,22.7405,4981700,31.3
2023-09-08,22.7395,23.5023,22.7395,23.0311,4103400,31.7
2023-09-11,23.5749,23.5749,22.3036,22.3045,4198600,30.7
2023-09-12,22.3399,22.8848,22.2309,22.8494,2548200,31.45
2023-09-13,23.0664,23.2843,22.7031,23.1764,4846200,31.9
2023-09-14,23.1027,23.6113,22.7395,23.1764,4059100,31.9
2023-09-15,23.248,23.466,22.7395,22.8131,2925600,31.4
2023-09-18,22.8484,23.0301,22.0493,22.3772,2481000,30.8
2023-09-19,22.5942,22.5942,21.795,22.3409,2509000,30.75
2023-09-20,22.2309,22.8848,22.2309,22.8858,2289500,31.5
2023-09-21,22.9574,23.2117,22.6668,22.7041,2942600,31.25
2023-09-22,22.3036,22.3399,21.2138,21.3237,3221400,29.35
2023-09-25,21.3228,21.5771,19.8335,19.8343,3914000,27.3
2023-09-26,19.2523,20.4147,19.2523,19.7253,2029600,27.15
2023-09-27,19.9788,20.7779,19.4702,20.7788,2063000,28.6
2023-09-28,20.56,20.7779,20.1241,20.5609,1392900,28.3
2023-09-29,20.5963,20.6689,20.0877,20.4519,1155600,28.15
2023-10-02,20.451,20.6689,20.1967,20.4882,759100,28.2
2023-10-03,20.1967,20.342,19.5429,19.5437,1963500,26.9
2023-10-04,19.1796,20.1604,19.0343,19.58,1282700,26.95
2023-10-05,19.7608,20.0877,19.5429,19.6527,1418900,27.05
2023-10-06,19.6518,20.1604,19.5429,20.1249,807300,27.7
2023-10-09,20.1241,20.5236,20.0877,20.3066,774600,27.95
2023-10-10,20.3783,20.8869,20.3783,20.5245,1260300,28.25
2023-10-11,20.5236,20.6689,20.1604,20.4882,860000,28.2
2023-10-12,20.6689,20.7779,20.233,20.4882,1232800,28.2
2023-10-13,20.3057,20.7416,20.1241,20.5609,1157800,28.3
2023-10-16,20.56,20.5963,19.9788,19.9796,1044800,27.5
