date,open,high,low,close,volume,close_raw
2019-04-04,12.1589,12.533,12.1589,12.3468,2331987,13.2
2019-04-05,12.2524,12.346,12.0654,12.1597,1144330,13
2019-04-08,12.2524,12.6266,12.1589,12.4403,1530849,13.3
2019-04-09,12.4395,12.6266,12.346,12.4403,2037899,13.3
2019-04-10,12.346,12.346,12.0654,12.1597,1351690,13
2019-04-11,12.1589,12.2524,12.1589,12.1597,797400,13
2019-04-12,12.1589,12.2524,11.9718,12.2532,1720750,13.1
2019-04-16,12.0654,12.2524,11.8783,12.1597,1272548,13
2019-04-17,11.9718,12.2524,10.1948,12.0662,1404453,12.9
2019-04-18,12.0654,13.936,11.8783,11.8791,1321637,12.7
2019-04-19,11.8783,12.1589,11.8783,11.9726,931130,12.8
2019-04-22,11.9718,12.2524,11.9718,12.1597,1226478,13
2019-04-23,12.1589,12.346,12.0654,12.2532,1359333,13.1
2019-04-24,12.2524,13.936,12.2524,13.0015,5856991,13.9
2019-04-25,13.0942,13.3748,12.8136,13.1886,3290307,14.1
2019-04-26,13.0942,13.2813,13.0007,13.1886,2124762,14.1
2019-05-02,13.0942,13.1877,11.2236,13.0951,2089832,14
2019-05-03,13.0007,13.0007,12.7201,12.8145,2081146,13.7
2019-05-06,12.7201,12.7201,12.2524,12.4403,2338979,13.3
2019-05-07,12.4395,12.6266,12.346,12.5338,1112097,13.4
2019-05-08,12.4395,12.6266,12.2524,12.6274,2026450,13.5
2019-05-09,12.533,12.6266,12.2524,12.2532,1085670,13.1
2019-05-10,12.1589,12.8136,12.1589,12.5338,2647970,13.4
2019-05-13,12.6266,13.0942,12.533,12.908,2266031,13.8
2019-05-14,12.8136,13.1877,12.7201,13.0951,3365260,14
2019-05-15,13.0942,14.8713,13.0007,13.0951,2629995,14
2019-05-16,13.0942,13.1877,13.0007,13.0951,1970210,14
2019-05-17,13.0942,13.5619,13.0942,13.2821,4341429,14.2
2019-05-20,13.3748,13.5619,11.4107,13.3757,1897315,14.3
2019-05-21,13.3748,14.4972,13.0942,13.1886,1579822,14.1
2019-05-22,13.0942,13.1877,12.9071,13.0015,1974755,13.9
2019-05-23,13.0007,15.0583,12.7201,13.0951,2211670,14
2019-05-24,12.9071,12.9071,12.6266,12.7209,2431615,13.6
2019-05-27,12.7201,12.8136,12.6266,12.7209,1014950,13.6
2019-05-28,12.7201,13.0007,10.8495,13.0015,1995075,13.9
2019-05-29,12.9071,13.0007,12.8136,12.8145,984980,13.7
2019-05-30,12.8136,13.0007,12.8136,12.908,780441,13.8
2019-05-31,12.9071,14.7777,12.533,12.6274,1623180,13.5
2019-06-03,12.533,12.533,11.9718,12.0662,2279681,12.9
2019-06-04,12.1589,12.4395,12.0654,12.3468,1548750,13.2
2019-06-05,12.4395,12.4395,10.4754,12.2532,754489,13.1
2019-06-06,12.1589,12.346,12.0654,12.3468,1251713,13.2
2019-06-07,12.2524,12.533,12.2524,12.5338,780709,13.4
2019-06-10,12.533,14.123,12.346,12.3468,604183,13.2
2019-06-11,12.346,12.346,12.1589,12.2532,721584,13.1
2019-06-12,12.1589,12.6266,11.9718,12.0662,1047101,12.9
