date,open,high,low,close,volume,close_raw
2020-07-17,14.8514,14.8514,14.8514,14.8539,400,38.1
2020-07-20,15.9818,16.3326,15.8259,16.0624,54202,41.2
2020-07-21,16.0598,16.5275,15.9818,16.1404,26930,41.4
2020-07-22,16.2157,16.2157,16.0208,16.0235,22272,41.1
2020-07-23,16.0987,16.3716,16.0208,16.2184,22730,41.6
2020-07-24,16.3716,16.4496,16.2157,16.2184,70220,41.6
2020-07-27,16.2547,16.4885,16.1767,16.1794,43476,41.5
2020-07-28,16.3716,16.3716,16.1377,16.3743,21400,42
2020-07-29,16.4496,16.4496,16.1377,16.2574,31210,41.7
2020-07-30,16.2936,16.3326,16.1377,16.1794,7600,41.5
2020-07-31,16.1767,16.2936,16.1767,16.2964,10310,41.8
2020-08-03,16.3716,17.541,16.3716,17.388,31700,44.6
2020-08-04,17.4241,18.2816,17.3851,17.5049,31603,44.9
2020-08-05,17.6969,17.9308,17.463,17.9338,10785,46
2020-08-06,17.9308,17.9308,17.7359,17.8168,7220,45.7
2020-08-07,17.8139,17.9308,17.7359,17.8168,31192,45.7
2020-08-10,17.8528,18.3206,17.8139,18.2847,31005,46.9
2020-08-11,18.5155,18.5155,18.2426,18.2847,30060,46.9
2020-08-12,18.5155,18.9053,18.3596,18.9085,20303,48.5
2020-08-13,19.0612,19.0612,18.9053,18.9864,15835,48.7
2020-08-14,18.9443,19.0612,18.9053,19.0254,21500,48.8
2020-08-17,19.451,19.8018,19.1002,19.4153,8523,49.8
2020-08-18,19.49,19.7629,19.412,19.7662,15600,50.7
2020-08-19,19.8798,20.8543,19.8798,20.8578,29700,53.5
2020-08-20,20.8543,21.6339,20.6594,20.6629,21013,53
2020-08-21,20.6204,20.6204,19.568,19.8831,29050,51
2020-08-24,19.7629,20.0747,19.568,19.8051,19824,50.8
2020-08-25,19.49,19.8798,19.49,19.8831,9400,51
2020-08-26,19.568,20.2306,19.568,20.234,21400,51.9
2020-08-27,20.0747,20.3476,20.0747,20.351,4536,52.2
2020-08-28,20.3476,20.3476,20.0747,20.156,2401,51.7
2020-08-31,19.9578,19.9578,19.1002,19.1424,30120,49.1
2020-09-01,19.1392,19.49,19.1392,19.4933,27187,50
2020-09-03,19.6849,19.6849,19.2171,19.3763,4810,49.7
2020-09-04,19.1392,19.6069,19.1002,19.5712,6410,50.2
2020-09-07,19.451,19.451,19.1392,19.1424,13810,49.1
2020-09-08,19.2951,19.2951,19.0612,19.1424,18000,49.1
2020-09-09,19.0612,19.1782,18.9833,19.1814,11606,49.2
2020-09-10,19.3731,19.49,19.1002,19.1814,15810,49.2
2020-09-11,19.2171,19.2171,19.1782,19.1814,14355,49.2
2020-09-14,19.1782,19.3341,19.1782,19.2593,1315,49.4
2020-09-15,19.2561,19.2951,19.2171,19.2204,1630,49.3
2020-09-16,19.2561,19.2561,19.1002,19.1034,18810,49
2020-09-17,19.1392,19.1392,19.0222,19.1034,17667,49
2020-09-18,19.1002,19.2951,19.1002,19.2593,4410,49.4
2020-09-21,19.2561,19.2561,19.0612,19.2204,20041,49.3
2020-09-22,19.1392,19.2951,19.1002,19.1424,10920,49.1
2020-09-23,19.2561,19.2561,19.2171,19.2204,2210,49.3
2020-09-24,19.2171,19.2951,19.1782,19.2204,12663,49.3
2020-09-25,19.2561,19.2561,19.2171,19.2593,9510,49.4
2020-09-28,19.2951,19.568,19.2951,19.2983,2800,49.5
2020-09-29,19.3341,19.451,19.2951,19.4153,6145,49.8
2020-09-30,19.412,19.6849,19.3731,19.6882,28920,50.5
2020-10-01,19.6849,20.7763,19.6849,20.7798,44250,53.3
2020-10-02,20.8543,20.8543,20.1916,20.5849,36000,52.8
2020-10-05,20.3865,20.5814,20.1916,20.4289,22100,52.4
2020-10-06,20.5035,21.4,20.2306,20.8968,20145,53.6
2020-10-07,20.6594,20.8153,20.5425,20.5849,30300,52.8
2020-10-08,20.6204,20.6594,20.2696,20.5459,25300,52.7
2020-10-09,20.5814,20.8543,20.3476,20.7018,5400,53.1
2020-10-12,20.8153,20.8153,20.4645,20.5459,18100,52.7
2020-10-13,20.5814,20.6204,20.4645,20.6239,17919,52.9
2020-10-14,20.6984,20.7763,20.4645,20.6629,17300,53
2020-10-15,20.7763,20.7763,20.5814,20.6629,16544,53
2020-10-16,20.6594,20.9712,20.0747,20.5849,38609,52.8
2020-10-19,20.5814,20.8543,20.5814,20.8188,16600,53.4
2020-10-20,20.8153,20.8153,20.6984,20.8188,11040,53.4
2020-10-21,20.9712,22.4135,20.9712,21.7545,42870,55.8
2020-10-22,21.7898,22.4135,21.6729,22.3783,48790,57.4
2020-10-23,22.3745,22.4135,21.8678,22.1443,16685,56.8
2020-10-26,22.0237,22.0627,21.9068,21.9104,7900,56.2
2020-10-27,21.9068,21.9068,21.2441,21.2476,32294,54.5
