date,open,high,low,close,volume,close_raw
2019-03-20,4.5812,4.7159,4.5138,4.7161,618613,7
2019-03-21,4.7159,4.918,4.5138,4.514,369448,6.7
2019-03-22,4.5812,4.6485,4.5138,4.6487,171720,6.9
2019-03-25,4.6485,4.6485,4.3791,4.6487,207510,6.9
2019-03-26,4.5812,4.6485,4.5138,4.6487,192660,6.9
2019-03-27,4.6485,4.918,4.5812,4.9182,419810,7.3
2019-03-28,4.7833,4.918,4.7833,4.8508,220027,7.2
2019-03-29,4.918,4.9854,4.7833,4.7835,365940,7.1
2019-04-01,4.8506,4.8506,4.7833,4.8508,160537,7.2
2019-04-02,4.8506,5.0528,4.8506,4.9182,675211,7.3
2019-04-03,4.9854,5.3222,4.9854,5.1203,789484,7.6
2019-04-04,5.1201,5.1875,4.9854,4.9856,598966,7.4
2019-04-05,5.0528,5.1875,4.9854,5.0529,412072,7.5
2019-04-08,5.1201,5.3222,5.0528,5.2551,615860,7.8
2019-04-09,5.1201,5.2549,4.8506,4.9182,843255,7.3
2019-04-10,4.8506,5.0528,4.7159,4.9182,539320,7.3
2019-04-11,4.918,4.918,4.7833,4.7835,220000,7.1
2019-04-12,4.7833,4.918,4.7833,4.9182,200961,7.3
2019-04-16,4.918,4.918,4.7833,4.9182,177320,7.3
2019-04-17,4.918,4.9854,4.7159,4.7161,241080,7
2019-04-18,4.7159,4.7833,4.6485,4.6487,228349,6.9
2019-04-19,4.7159,4.7159,4.5812,4.7161,195592,7
2019-04-22,4.7159,4.7833,4.5812,4.7161,227493,7
2019-04-23,4.7159,4.918,4.7159,4.8508,222115,7.2
2019-04-24,4.8506,4.918,4.7833,4.8508,161900,7.2
2019-04-25,4.8506,4.8506,4.7159,4.7835,151910,7.1
2019-04-26,4.7159,4.8506,4.7159,4.8508,47285,7.2
2019-05-02,4.7833,4.8506,4.7159,4.7161,175988,7
2019-05-03,4.7159,4.7159,4.5812,4.5813,126000,6.8
2019-05-06,4.5812,4.5812,4.4464,4.514,134760,6.7
2019-05-07,4.5138,4.5812,4.5138,4.514,81730,6.7
2019-05-08,4.4464,4.7833,4.4464,4.7161,239620,7
2019-05-09,4.7159,4.7159,4.5812,4.6487,110267,6.9
2019-05-10,4.6485,4.7159,4.5812,4.7161,118800,7
2019-05-13,4.7159,4.7159,4.5812,4.7161,188460,7
2019-05-14,4.6485,4.9854,4.5812,4.9856,721752,7.4
2019-05-15,4.8506,5.0528,4.8506,4.8508,239410,7.2
2019-05-16,4.918,4.9854,4.7833,4.9182,162710,7.3
2019-05-17,4.918,5.0528,4.918,4.9856,359552,7.4
2019-05-20,4.9854,5.2549,4.9854,5.1203,396930,7.6
2019-05-21,5.1875,5.1875,4.9854,5.0529,387508,7.5
2019-05-22,5.0528,5.0528,4.8506,4.9182,252410,7.3
2019-05-23,4.918,4.918,4.7833,4.9182,269570,7.3
2019-05-24,4.7833,4.918,4.7833,4.8508,275108,7.2
2019-05-27,4.8506,4.918,4.7833,4.9182,129621,7.3
2019-05-28,4.918,4.918,4.7833,4.9182,108365,7.3
2019-05-29,4.918,4.9854,4.8506,4.9856,141220,7.4
2019-05-30,4.9854,5.0528,4.918,4.9182,115931,7.3
2019-05-31,4.4464,4.8506,4.4464,4.7161,421620,7
2019-06-03,4.6485,4.6485,4.5138,4.514,177355,6.7
2019-06-04,4.5812,4.7159,4.5138,4.5813,152010,6.8
2019-06-05,4.6485,4.7159,4.5812,4.6487,173200,6.9
2019-06-06,4.5812,4.7159,4.4464,4.7161,306240,7
2019-06-07,4.6485,4.8506,4.6485,4.8508,189046,7.2
2019-06-10,4.8506,4.8506,4.6485,4.7161,160630,7
2019-06-11,4.6485,4.7159,4.6485,4.7161,75289,7
2019-06-12,4.7159,4.7159,4.6485,4.6487,121900,6.9
2019-06-13,4.6485,4.7159,4.5812,4.7161,63100,7
2019-06-14,4.7159,4.8506,4.6485,4.6487,135549,6.9
2019-06-17,4.6485,4.7159,4.6485,4.7161,85836,7
2019-06-18,4.6485,4.7159,4.6485,4.7161,74549,7
2019-06-19,4.7159,4.7833,4.6485,4.6487,209161,6.9
2019-06-20,4.7159,4.7833,4.7159,4.7835,127540,7.1
2019-06-21,4.7833,4.918,4.7159,4.7161,192950,7
2019-06-24,4.7833,4.7833,4.5812,4.6487,242810,6.9
2019-06-25,4.6485,4.6485,4.5812,4.6487,217700,6.9
2019-06-26,4.7159,4.7833,4.6485,4.7161,141610,7
2019-06-27,4.7159,4.7159,4.5812,4.7161,223260,7
2019-06-28,4.7159,4.7159,4.5812,4.7161,241000,7
2019-07-01,4.7159,4.8506,4.7159,4.7835,194410,7.1
2019-07-02,4.7833,4.7833,4.7159,4.7835,148209,7.1
2019-07-03,4.7159,4.7159,4.6485,4.6487,140127,6.9
2019-07-04,4.6485,4.7159,4.6485,4.7161,55600,7
2019-07-05,4.6485,4.6485,4.5812,4.6487,93714,6.9
2019-07-08,4.7159,4.7833,4.7159,4.7161,251700,7
2019-07-09,4.7159,4.7833,4.7159,4.7835,140349,7.1
2019-07-10,4.7833,4.7833,4.7159,4.7835,199029,7.1
2019-07-11,4.7833,4.8506,4.7833,4.7835,287112,7.1
2019-07-12,4.8506,5.2549,4.8506,5.2551,2076615,7.8
2019-07-15,5.7265,5.7265,5.1875,5.3224,317046,7.9
2019-07-16,5.2549,5.3222,5.0528,5.1877,342620,7.7
2019-07-17,5.1875,5.3222,4.9854,5.1877,329480,7.7
2019-07-18,5.1201,5.1875,4.9854,5.1877,405720,7.7
2019-07-19,5.1875,5.2549,5.1201,5.1203,192659,7.6
2019-07-22,5.1201,5.1875,4.9854,5.0529,272640,7.5
2019-07-23,5.1201,5.2549,5.0528,5.1877,321615,7.7
2019-07-24,5.1875,5.1875,5.1201,5.1877,165904,7.7
2019-07-25,5.1875,5.1875,4.9854,5.1203,320930,7.6
