date,open,high,low,close,volume,close_raw
2025-07-04,58.3281,58.8592,57.9741,58.6852,6182500,66.3
2025-07-07,58.9477,59.1247,58.2396,58.8623,6683300,66.5
2025-07-08,58.9477,59.5672,58.4166,59.4819,8520700,67.2
2025-07-09,59.7443,59.9213,59.1247,59.9244,7522700,67.7
2025-07-10,60.1868,60.5408,59.5672,60.19,6943600,68
2025-07-11,60.1868,60.2753,59.5672,60.1015,5780200,67.9
2025-07-14,60.0983,61.0719,58.7706,61.0751,8671000,69
2025-07-15,61.4259,63.1961,61.3374,61.3407,10076100,69.3
2025-07-16,61.2489,61.957,60.6294,61.9603,6383800,70
2025-07-17,61.78,62.6651,61.603,62.4029,6844300,70.5
2025-07-18,62.3996,63.7272,61.6915,62.5799,7740900,70.7
2025-07-21,62.8421,62.8421,61.2489,61.9603,7601100,70
2025-07-22,61.957,62.311,61.0719,62.3143,7908200,70.4
2025-07-23,62.6651,62.8421,61.957,62.4029,7547700,70.5
2025-07-24,68.929,68.929,67.7474,68.4367,6607100,69.5
2025-07-25,68.4367,70.0122,68.1412,69.0275,6469000,70.1
2025-07-28,69.5128,69.9066,68.5282,69.1259,9571200,70.2
2025-07-29,69.1189,69.1189,65.3774,65.581,18358200,66.6
2025-07-30,66.4673,66.8611,65.0887,66.0734,13161600,67.1
2025-07-31,66.1651,66.7559,64.1959,64.3009,14552200,65.3
2025-08-01,64.3928,65.6728,64.1959,64.2024,8228000,65.2
2025-08-04,64.2024,65.9749,64.2024,65.9749,8211500,67
2025-08-05,66.2636,68.4297,64.9836,68.2397,15697200,69.3
2025-08-06,67.8458,71.2923,67.452,71.2923,18002400,72.4
2025-08-07,71.5877,71.6862,70.5045,71.2923,8095800,72.4
2025-08-08,71.4892,71.6862,69.4214,70.8984,11116900,72
2025-08-11,70.8984,72.5724,70.603,70.9969,10677600,72.1
2025-08-12,71.1866,71.3835,69.9066,71.0953,7809000,72.2
2025-08-13,71.3835,71.3835,68.922,69.8152,11739600,70.9
2025-08-14,69.9066,70.7927,69.0205,70.7999,9930500,71.9
2025-08-15,70.8984,71.1938,68.7321,69.4214,9112800,70.5
2025-08-18,69.5198,69.9137,68.1412,68.929,8199100,70
2025-08-19,68.929,68.929,66.9596,66.9596,14132300,68
2025-08-20,67.452,69.6183,67.0581,68.3382,11461600,69.4
2025-08-21,68.3382,70.5045,68.1412,69.9137,12495000,71
