date,open,high,low,close,volume,close_raw
2024-12-13,21.5957,21.6797,21.1756,21.262,1548179,25.3
2024-12-16,21.2596,21.4277,21.0915,21.0939,865843,25.1
2024-12-17,21.2596,21.5117,21.0915,21.5141,1562130,25.6
2024-12-18,21.2596,21.7638,21.0915,21.5141,1305070,25.6
2024-12-19,21.3436,22.1839,21.0915,21.8502,5131646,26
2024-12-20,21.8478,22.6041,21.7638,22.1023,3585919,26.3
2024-12-23,22.0999,22.352,21.9318,22.1023,2072666,26.3
2024-12-24,22.0999,22.268,21.8478,22.2704,2805252,26.5
2024-12-25,22.1839,22.436,21.8478,22.1023,2452626,26.3
2024-12-26,22.0999,22.0999,21.8478,21.8502,1398665,26
2024-12-27,21.8478,22.0999,21.5117,21.5141,2536348,25.6
2024-12-30,21.5117,21.5957,21.1756,21.1779,1863260,25.2
2024-12-31,21.1756,21.3436,21.0915,21.1779,1318381,25.2
2025-01-02,21.1756,21.5117,21.1756,21.346,685430,25.4
2025-01-03,21.4277,21.9318,21.3436,21.346,2234318,25.4
2025-01-06,21.3436,21.5117,20.0832,20.3375,3976583,24.2
2025-01-07,20.2512,20.5874,20.0832,20.3375,2079413,24.2
2025-01-08,20.3353,20.5033,20.1672,20.4216,969087,24.3
2025-01-09,20.4193,20.5874,20.3353,20.3375,658953,24.2
2025-01-10,20.3353,20.4193,19.9151,19.9173,1617981,23.7
2025-01-13,20.2517,20.2517,19.1408,19.8262,1665166,23.2
2025-01-14,19.739,19.9099,19.6535,19.7408,585621,23.1
2025-01-15,19.8244,19.9953,19.5681,19.9117,896018,23.3
2025-01-16,17.9445,20.1662,17.9445,19.8262,680988,23.2
2025-01-17,19.9099,20.1662,19.8244,20.1681,604965,23.6
2025-01-20,20.1662,20.2517,19.9099,19.9972,728371,23.4
2025-01-21,19.9953,20.2517,19.9099,19.9117,736501,23.3
2025-01-22,20.0808,20.3371,19.9099,20.1681,1098399,23.6
2025-01-23,20.1662,20.4226,20.1662,20.339,722922,23.8
2025-01-24,20.3371,20.5935,20.2517,20.5099,752596,24
2025-02-04,20.6789,20.8498,20.5935,20.7663,733269,24.3
2025-02-05,20.7644,20.8498,20.5935,20.5954,945325,24.1
2025-02-06,20.6789,20.7644,20.4226,20.5099,961369,24
2025-02-07,20.5935,20.6789,20.3371,20.4244,717406,23.9
2025-02-10,20.4226,20.4226,19.8244,19.8262,1686328,23.2
2025-02-11,17.8591,19.9953,17.8591,19.6553,2263816,23
2025-02-12,19.8244,19.8244,19.3117,19.399,913399,22.7
2025-02-13,19.3972,19.8244,19.3117,19.7408,1350080,23.1
2025-02-14,19.739,20.4226,19.739,19.9117,1665971,23.3
2025-02-17,19.9099,20.1662,19.8244,19.9117,1000410,23.3
2025-02-18,19.739,20.0808,19.739,19.8262,957805,23.2
2025-02-19,17.8591,19.9953,17.8591,19.9117,1126766,23.3
2025-02-20,19.9953,20.2517,19.9099,19.9117,1030305,23.3
2025-02-21,20.0808,20.0808,19.8244,19.9972,738234,23.4
2025-02-24,19.9953,19.9953,19.4826,19.6553,1595179,23
2025-02-25,19.739,19.8244,19.5681,19.8262,1110985,23.2
2025-02-26,19.8244,20.0808,19.6535,19.9117,1071188,23.3
2025-02-27,19.9099,19.9953,19.739,19.9117,912292,23.3
2025-02-28,19.9099,20.3371,19.8244,20.0826,1451969,23.5
2025-03-03,20.0808,20.3371,19.9099,19.9972,1467558,23.4
2025-03-04,19.9953,20.0808,19.739,19.8262,1320583,23.2
2025-03-05,17.8591,19.9099,17.8591,19.5699,1043189,22.9
2025-03-06,19.5681,19.739,19.4826,19.6553,1001036,23
2025-03-07,19.8244,19.9099,19.6535,19.6553,715738,23
2025-03-10,19.6535,19.739,19.3972,19.399,1022888,22.7
2025-03-11,19.4826,19.4826,19.1408,19.3135,1225228,22.6
2025-03-12,19.3972,19.6535,19.3117,19.5699,1075520,22.9
2025-03-13,19.6535,19.9099,19.3972,19.399,945048,22.7
2025-03-14,19.3972,19.4826,19.1408,19.228,868890,22.5
2025-03-18,19.0554,19.2263,18.9699,19.0571,859684,22.3
2025-03-19,17.9445,19.1408,17.9445,18.5444,1078728,21.7
2025-03-20,17.9445,18.7136,16.7482,18.3735,973159,21.5
2025-03-21,18.03,18.4572,17.2609,18.3735,430129,21.5
2025-03-24,18.03,18.3718,18.03,18.1171,700911,21.2
2025-03-25,16.321,18.6281,16.321,18.5444,1480005,21.7
2025-03-26,18.7136,18.7136,18.3718,18.7153,815773,21.9
2025-03-27,18.4572,19.0554,18.4572,18.8007,1815768,22
2025-03-28,18.799,18.8845,18.4572,18.7153,477509,21.9
2025-03-31,18.6281,18.9699,18.5427,18.7153,937238,21.9
2025-04-01,18.7136,18.8845,18.5427,18.8007,881733,22
2025-04-02,18.799,18.9699,18.7136,18.8862,595645,22.1
2025-04-03,17.9445,18.3718,17.0046,17.0061,2165095,19.9
2025-04-04,15.4665,17.0046,15.381,15.3824,728899,18
2025-04-08,13.8429,13.8429,13.8429,13.8442,969634,16.2
2025-04-09,12.4757,12.4757,12.4757,12.4769,798957,14.6
2025-04-10,12.8175,13.672,11.2794,13.6733,1051655,16
2025-04-11,14.9538,15.0392,12.8175,13.8442,3893541,16.2
2025-04-14,13.2448,14.5265,13.2448,14.2715,1883706,16.7
2025-04-15,14.2702,14.4411,13.5011,13.6733,999604,16
2025-04-16,13.672,13.672,12.7321,12.8187,1509103,15
2025-04-17,12.4757,13.2448,12.4757,12.9896,1132294,15.2
2025-04-18,12.4757,13.9284,12.4757,13.7587,1266556,16.1
2025-04-21,13.7575,14.1847,13.7575,13.8442,1295072,16.2
2025-04-22,13.7575,13.8429,12.4757,13.3314,2265814,15.6
2025-04-23,12.0485,13.8429,12.0485,13.8442,836904,16.2
2025-04-24,13.9284,14.6974,13.9284,14.1006,1724399,16.5
2025-04-25,14.1847,14.5265,14.1847,14.186,894337,16.6
2025-04-28,14.1847,14.4411,14.0993,14.186,923033,16.6
2025-04-29,14.3556,14.3556,14.0993,14.186,866333,16.6
2025-05-05,14.3556,0,14.2702,14.5279,594900,17
2025-05-06,14.612,15.0392,14.612,14.9551,1154300,17.5
2025-05-07,14.9538,14.9538,14.7829,14.9551,1362400,17.5
2025-05-08,15.0392,15.5519,15.0392,15.2115,981600,17.8
2025-05-09,15.0392,15.4665,15.0392,15.2115,790300,17.8
2025-05-12,15.2101,15.6374,15.2101,15.6388,1103300,18.3
2025-05-13,16.0646,16.1501,15.6374,15.8952,1063300,18.6
2025-05-14,15.8937,15.8937,15.0392,15.2115,601600,17.8
2025-05-15,15.2101,15.2101,14.7829,14.9551,890700,17.5
2025-05-16,14.9538,15.0392,14.612,14.6133,685500,17.1
2025-05-19,14.612,14.7829,14.4411,14.5279,445000,17
2025-05-20,14.6974,14.6974,14.2702,14.5279,756700,17
2025-05-21,14.612,14.6974,14.2702,14.4424,578000,16.9
2025-05-22,14.4411,14.6974,14.3556,14.5279,425100,17
2025-05-23,14.5265,14.6974,14.3556,14.3569,287200,16.8
2025-05-26,14.3556,15.7228,14.3556,15.7243,1943900,18.4
2025-05-27,15.8937,16.9191,15.8937,16.6643,2874700,19.5
2025-05-28,16.8337,17.0046,16.2355,16.3225,1212700,19.1
2025-05-29,16.321,16.7482,16.321,16.6643,1222000,19.5
