date,open,high,low,close,volume,close_raw
2024-10-11,9.531,9.5712,9.4907,9.5712,12856900,11.9
2024-10-14,9.6114,9.6918,9.169,9.2495,47401800,11.5
2024-10-15,9.2495,9.3299,9.0886,9.0886,19077300,11.3
2024-10-16,9.1288,9.2495,9.0082,9.0886,20853900,11.3
2024-10-17,9.1288,9.2092,8.9679,9.2093,16469900,11.45
2024-10-18,9.3287,9.3287,9.1679,9.169,8806800,11.4
2024-10-21,9.169,9.4907,9.0886,9.2897,29166500,11.55
2024-10-22,9.2897,9.4103,9.169,9.2495,14411300,11.5
2024-10-23,9.2495,9.2897,9.169,9.2093,8938400,11.45
2024-10-24,9.2092,9.2092,9.0484,9.0484,15051100,11.25
2024-10-25,9.1277,9.1277,8.9266,8.9277,11382400,11.1
2024-10-28,8.8473,8.9277,8.7669,8.8071,32908200,10.95
2024-10-29,8.8473,8.9679,8.8071,8.8473,14649800,11
2024-10-30,8.8473,8.8875,8.6864,8.7267,14315000,10.85
2024-10-31,8.7669,8.8473,8.6864,8.8071,13709900,10.95
2024-11-01,8.7658,8.806,8.6452,8.6462,11102800,10.75
2024-11-04,8.7256,8.7256,8.4441,8.6462,25135900,10.75
2024-11-05,8.6462,8.7267,8.5256,8.5256,9901900,10.6
2024-11-06,8.606,8.7267,8.5256,8.6865,15274200,10.8
2024-11-07,8.7658,8.806,8.6452,8.6462,11310900,10.75
2024-11-08,8.6864,8.7267,8.5658,8.5658,10132900,10.65
2024-11-11,8.5658,8.606,8.4049,8.4452,18359300,10.5
2024-11-12,8.4843,8.5647,8.3235,8.3647,16101100,10.4
2024-11-13,8.3245,8.3647,8.043,8.1637,37984500,10.15
2024-11-14,8.1234,8.2039,7.9626,7.9787,20729900,9.92
2024-11-15,7.9696,8.042,7.7203,7.8017,29351400,9.7
2024-11-18,7.7615,8.1234,7.7615,7.9626,24066900,9.9
2024-11-19,7.9626,8.0189,7.7052,7.7052,14856600,9.58
2024-11-20,7.7042,7.9133,7.5916,7.7856,20069900,9.68
2024-11-21,7.8017,7.9465,7.7856,7.9385,12212100,9.87
2024-11-22,7.9304,7.9465,7.8178,7.8178,13558800,9.72
2024-11-25,7.8178,7.9545,7.8178,7.9063,13241300,9.83
2024-11-26,7.9053,8.2431,7.9053,8.1234,24994000,10.1
2024-11-27,8.1626,8.2028,8.042,8.0832,8478700,10.05
2024-11-28,8.1636,8.2039,8.043,8.043,11562600,10
2024-11-29,8.042,8.2028,8.0259,8.0832,15915100,10.05
2024-12-02,8.1626,8.2028,8.042,8.0832,8431100,10.05
2024-12-03,8.043,8.1234,7.9465,7.9465,20594400,9.88
2024-12-04,7.9465,7.9867,7.8098,7.8098,15773100,9.71
2024-12-05,7.841,8.3235,7.7284,8.3245,36627400,10.35
2024-12-06,8.3647,8.4452,8.2039,8.2039,24868100,10.2
2024-12-09,8.2441,8.3647,8.2039,8.2441,16018400,10.25
2024-12-10,8.2039,8.3245,8.2039,8.2039,12191000,10.2
